id 4
slope 0.903397152526387
intercept 0.0
r2 0.9999861111862324
arctan 0.7346888143788232
n_points 120

x y
1.84057805e-04 1.61185974e-04
1.61673947e-04 1.42858738e-04
1.54386588e-04 1.35757717e-04
1.64842678e-04 1.45439777e-04
1.62858620e-04 1.43733001e-04
1.48728015e-04 1.31139272e-04
1.51306865e-04 1.32591928e-04
1.93429070e-04 1.74228742e-04
2.97084389e-04 2.69911811e-04
1.46874934e-04 1.29453955e-04
3.75295335e-04 3.40158482e-04
2.67475891e-04 2.39226741e-04
1.69441995e-04 1.48691232e-04
2.77997771e-04 2.48743520e-04
4.02366488e-04 3.64327446e-04
2.43913587e-04 2.18512051e-04
1.41789164e-04 1.26954849e-04
1.08991831e-03 9.89263948e-04
3.44870618e-04 3.09876235e-04
2.75344958e-04 2.41697793e-04
3.11531915e-04 2.74037489e-04
2.10700969e-04 1.85572317e-04
1.98338093e-04 1.79035960e-04
1.58658755e-04 1.41245943e-04
1.75194510e-04 1.54482563e-04
2.76927049e-04 2.44922953e-04
3.90082863e-04 3.45565056e-04
4.99062734e-04 4.42443624e-04
5.86390326e-04 5.19899516e-04
6.36821679e-04 5.64271896e-04
6.41167601e-04 5.67346831e-04
5.98660868e-04 5.28503650e-04
5.17130390e-04 4.54882119e-04
4.10934239e-04 3.59516012e-04
3.83352104e-04 3.47696961e-04
3.60576582e-04 3.25916153e-04
3.14352132e-04 2.83460178e-04
2.52750676e-04 2.27686621e-04
1.85672105e-04 1.67495708e-04
1.88145784e-04 1.67552041e-04
1.40207396e-04 1.22612930e-04
2.90488476e-04 2.63949411e-04
1.10466795e-03 9.69251289e-04
1.62182530e-04 1.42969516e-04
1.46850640e-04 1.30849976e-04
4.17175061e-04 3.68145066e-04
1.80852680e-04 1.59205436e-04
1.82891006e-04 1.62625673e-04
1.71814436e-04 1.54238224e-04
1.49088631e-04 1.35435408e-04
1.49510586e-04 1.33841199e-04
1.48639737e-04 1.31641326e-04
2.27470077e-04 2.04555401e-04
3.12442023e-04 2.83722556e-04
2.73932352e-04 2.48016166e-04
1.55085201e-04 1.36396877e-04
2.27456692e-04 2.05479331e-04
1.91665498e-04 1.70709074e-04
2.01870283e-04 1.81489197e-04
2.73608370e-04 2.40864995e-04
1.39073748e-04 1.25562120e-04
1.64236270e-04 1.45220491e-04
2.46974146e-04 2.18578953e-04
3.32817365e-04 2.95999839e-04
4.08833314e-04 3.66096550e-04
4.62141676e-04 4.17168823e-04
1.36810394e-04 1.24226261e-04
5.16165698e-04 4.63031590e-04
2.95757982e-04 2.67100131e-04
1.56559576e-04 1.36846645e-04
2.13357069e-04 1.93257687e-04
2.45746045e-04 2.21044280e-04
2.62178975e-04 2.34120190e-04
2.59468588e-04 2.29926422e-04
2.37975897e-04 2.09103969e-04
2.48374059e-04 2.20167274e-04
3.97810559e-04 3.48702095e-04
2.14734052e-04 1.93509896e-04
1.89590733e-04 1.70010023e-04
1.37910201e-04 1.25023945e-04
1.70486506e-04 1.49137798e-04
2.18062434e-04 1.94092920e-04
2.13658397e-04 1.91726928e-04
1.95632574e-04 1.74391736e-04
1.85905761e-04 1.64459479e-04
1.40857397e-03 1.25831547e-03
1.51431809e-04 1.32340197e-04
2.18810571e-04 1.91152927e-04
2.35430235e-04 2.07568228e-04
1.60887780e-04 1.44755824e-04
1.47478718e-04 1.33713377e-04
1.78855592e-04 1.59057163e-04
1.92085308e-04 1.69122341e-04
1.51388446e-04 1.32250472e-04
3.00229108e-04 2.69922541e-04
2.80415545e-04 2.51748973e-04
1.92817850e-04 1.72696675e-04
1.56129845e-04 1.41673490e-04
1.95788643e-04 1.73443654e-04
4.00939956e-04 3.59427792e-04
1.81005949e-04 1.62701466e-04
2.20705674e-04 1.98974761e-04
3.75858007e-04 3.29187273e-04
5.30656983e-04 4.78370941e-04
1.19801889e-03 1.07704040e-03
2.18383178e-03 1.96500109e-03
3.43936511e-03 3.09866441e-03
4.83741309e-03 4.36330855e-03
6.18885510e-03 5.58777319e-03
7.28053825e-03 6.57864987e-03
7.92472487e-03 7.16513445e-03
8.00579763e-03 7.24155204e-03
7.50997050e-03 6.79456246e-03
6.52872151e-03 5.90652767e-03
5.23489972e-03 4.73400004e-03
3.83905778e-03 3.46813192e-03
2.53947664e-03 2.28923402e-03
1.48057788e-03 1.32888297e-03
7.30767120e-04 6.49725147e-04
2.14446719e-04 1.90805836e-04
