id 12
slope 0.6110284707383934
intercept 0.0
r2 0.9953083075367956
arctan 0.5484892306183764
n_points 12

x y
4.58635921e-04 2.69802672e-04
1.73494815e-04 1.07271376e-04
1.83773356e-04 1.11996871e-04
1.80290960e-04 1.07850075e-04
2.19489634e-04 1.32867584e-04
2.08768169e-04 1.26275988e-04
2.22781943e-04 1.41718851e-04
5.59404329e-04 3.52923610e-04
5.00027804e-04 3.09454187e-04
4.14822748e-04 2.50157731e-04
3.18214392e-04 1.85005137e-04
1.93524953e-04 1.21003365e-04
