id 2
slope 0.7559201112870523
intercept 0.0
r2 0.9995664127182329
arctan 0.6472792258899577
n_points 338

x y
8.16864024e-04 6.43258137e-04
8.89601476e-04 6.99095555e-04
8.96095110e-04 7.02714091e-04
8.35145059e-04 6.53543926e-04
7.18257514e-04 5.60963727e-04
5.66576174e-04 4.41795709e-04
4.05419711e-04 3.15958948e-04
2.58136188e-04 2.01643066e-04
1.76863946e-04 1.29890788e-04
2.00888462e-04 1.47522418e-04
2.14684562e-04 1.56855683e-04
2.16120821e-04 1.56302906e-04
2.05072642e-04 1.46004327e-04
6.17693537e-04 4.73464046e-04
1.76780378e-04 1.33196624e-04
2.80395903e-04 2.12827698e-04
3.95750454e-04 3.00151518e-04
5.06946902e-04 3.82955689e-04
5.96263768e-04 4.47896479e-04
6.48280807e-04 4.83659723e-04
6.53726498e-04 4.83821147e-04
6.11854159e-04 4.48522552e-04
5.30596171e-04 3.84432786e-04
4.24450802e-04 3.03004292e-04
1.72766040e-04 1.29500025e-04
2.05223954e-04 1.57207176e-04
2.25595166e-04 1.75837099e-04
2.21679942e-04 1.72355687e-04
1.63484415e-04 1.21031780e-04
2.29196328e-04 1.76372949e-04
4.11609098e-04 3.23429934e-04
2.06054978e-04 1.56198519e-04
2.21123598e-04 1.57553121e-04
3.80017925e-04 2.71881178e-04
5.74207940e-04 4.12317832e-04
7.81119096e-04 5.62796426e-04
9.70372641e-04 7.01420389e-04
1.11039179e-03 8.05174000e-04
1.17606292e-03 8.55489042e-04
1.15516094e-03 8.43001712e-04
1.05154341e-03 7.70013793e-04
8.84111064e-04 6.49874843e-04
6.81880052e-04 5.03485012e-04
4.76732042e-04 3.54028330e-04
2.96076956e-04 2.21559379e-04
1.85759989e-04 1.40049717e-04
2.01292700e-04 1.51575657e-04
2.02613077e-04 1.51902040e-04
1.89517476e-04 1.41093303e-04
1.64992270e-04 1.21211334e-04
2.35133998e-04 1.80297023e-04
3.44478625e-04 2.65145854e-04
4.89003350e-04 3.78083243e-04
6.64720898e-04 5.16716466e-04
8.57958073e-04 6.70442983e-04
1.04619959e-03 8.21098587e-04
1.20196509e-03 9.46270324e-04
1.29891207e-03 1.02448167e-03
1.67499338e-04 1.30807555e-04
1.99790801e-04 1.42753125e-04
2.45530530e-04 1.76602870e-04
3.06158243e-04 2.24641181e-04
3.94288600e-04 2.97453597e-04
5.16001647e-04 3.98338513e-04
6.62831500e-04 5.18983062e-04
5.95856118e-04 4.64271697e-04
4.35540197e-04 3.30769542e-04
2.94708191e-04 2.13296383e-04
2.17103539e-04 1.68190647e-04
1.96684961e-04 1.50779579e-04
3.08436360e-04 2.41405998e-04
4.31927979e-04 3.39497225e-04
5.48960879e-04 4.31313548e-04
