id 3
slope 1.0030523902510147
intercept 0.0
r2 0.9999978755280525
arctan 0.7869220316213366
n_points 131

x y
6.62642663e-05 6.66012212e-05
1.88209156e-05 1.89036009e-05
1.20287842e-04 1.20252213e-04
2.11887149e-05 2.12317212e-05
5.92808523e-05 5.95694250e-05
5.16526999e-05 5.19175310e-05
2.66040870e-05 2.67208641e-05
3.41818893e-05 3.42924133e-05
3.37876185e-05 3.37870185e-05
1.14117594e-04 1.14241212e-04
4.84503937e-05 4.85212575e-05
3.61536456e-05 3.61673620e-05
1.05596497e-04 1.05849552e-04
3.51756263e-05 3.52281379e-05
1.50231852e-04 1.50597709e-04
6.44465391e-05 6.45875141e-05
5.92082227e-05 5.94444360e-05
3.69726331e-05 3.70352795e-05
3.88333880e-05 3.89093190e-05
2.58015226e-05 2.57947105e-05
1.65392680e-04 1.65864362e-04
5.09053886e-05 5.09155113e-05
4.64686920e-05 4.66590490e-05
6.39560250e-05 6.39109421e-05
6.18804740e-05 6.19309764e-05
6.12168341e-05 6.13346181e-05
9.93207485e-05 9.98274681e-05
2.81038378e-05 2.81707400e-05
1.91767154e-05 1.92659235e-05
5.33099617e-05 5.33907014e-05
2.50959635e-05 2.50987051e-05
8.38507760e-05 8.38640036e-05
2.83983664e-05 2.84627796e-05
1.85684013e-05 1.86238604e-05
2.10495142e-05 2.11318095e-05
6.52874784e-05 6.54704987e-05
3.40926725e-04 3.42318158e-04
3.74330183e-05 3.75238486e-05
4.63099352e-05 4.65256663e-05
2.63058874e-05 2.63991677e-05
2.53927186e-05 2.55130508e-05
1.22944705e-04 1.23132423e-04
1.69040973e-04 1.69301241e-04
3.77859613e-05 3.78034205e-05
2.44422383e-05 2.45129530e-05
2.32335849e-05 2.33204579e-05
3.39048326e-04 3.38977531e-04
2.35803947e-05 2.36010205e-05
3.05377883e-05 3.06653577e-05
5.13879850e-05 5.16055442e-05
5.53983849e-05 5.56870434e-05
3.98059272e-05 3.99501037e-05
4.41854554e-05 4.43429232e-05
3.13239418e-05 3.13156274e-05
1.99299791e-05 2.00253595e-05
1.86946974e-05 1.86870620e-05
1.98548162e-05 1.99197627e-05
3.73143040e-05 3.72844909e-05
1.96910731e-05 1.97242780e-05
1.04348101e-04 1.04512275e-04
2.26934158e-04 2.27368428e-04
6.71872892e-05 6.72432548e-05
1.36004632e-04 1.36230148e-04
4.88140862e-05 4.89758462e-05
4.12497089e-05 4.12574257e-05
4.47692229e-04 4.48341353e-04
1.02500102e-04 1.02727903e-04
3.73695905e-04 3.75431487e-04
4.91757541e-04 4.93276770e-04
4.13907473e-04 4.13587135e-04
9.98444256e-04 9.99644656e-04
9.79166143e-04 9.81858172e-04
8.93390930e-04 8.95031057e-04
2.63488316e-04 2.64056516e-04
6.96920455e-05 6.99240571e-05
3.53411356e-05 3.54025582e-05
2.10162090e-05 2.10851866e-05
1.06885152e-04 1.06951234e-04
1.17667682e-04 1.17814949e-04
6.18990385e-05 6.22064780e-05
4.83904321e-05 4.84600923e-05
1.85335252e-05 1.85843494e-05
6.43303596e-05 6.43283156e-05
7.85924969e-05 7.87925054e-05
6.77579723e-05 6.79551964e-05
3.24043499e-05 3.24851665e-05
2.58127337e-05 2.58111606e-05
1.88739038e-05 1.89133796e-05
2.50572490e-05 2.50962918e-05
8.30697127e-04 8.33909377e-04
7.51935107e-04 7.52503572e-04
2.56239859e-05 2.56047880e-05
3.12943558e-05 3.12834510e-05
2.61412117e-04 2.61837687e-04
2.36509591e-05 2.37521582e-05
1.85383912e-05 1.85897931e-05
9.93868507e-05 9.95091732e-05
8.65301578e-05 8.68165625e-05
5.46636641e-05 5.47659335e-05
9.47423022e-05 9.48767112e-05
1.17476667e-02 1.17510994e-02
1.37202106e-02 1.37419001e-02
1.48434295e-02 1.48824498e-02
1.49175606e-02 1.49693899e-02
1.39321712e-02 1.39896569e-02
1.20683379e-02 1.21234191e-02
9.65142587e-03 9.69710427e-03
7.06938702e-03 7.10135483e-03
4.68168491e-03 4.69913391e-03
2.74541787e-03 2.75084398e-03
5.29160554e-04 5.31379392e-04
6.05855115e-04 6.07733396e-04
6.43316459e-04 6.44803113e-04
6.34811628e-04 6.35752929e-04
5.82095486e-04 5.82128700e-04
2.77693877e-05 2.78053248e-05
4.01975704e-05 4.03207378e-05
5.25323650e-05 5.25062894e-05
1.61413406e-04 1.61702855e-04
5.76939264e-04 5.78006623e-04
1.89099816e-04 1.89295170e-04
3.04394703e-04 3.04332431e-04
4.34578949e-04 4.34931209e-04
5.64051772e-04 5.65502435e-04
6.74838782e-04 6.77801880e-04
1.08668141e-04 1.08638872e-04
4.62858714e-05 4.63030336e-05
3.10650530e-05 3.10682911e-05
7.43603241e-05 7.46519924e-05
1.81877345e-05 1.82701118e-05
5.07524212e-05 5.08723212e-05
