id 1
slope 1.0735042784706117
intercept 0.0
r2 0.9989801693957209
arctan 0.8208326269949869
n_points 177

x y
1.34519407e-04 1.47971571e-04
1.19474010e-04 1.20686468e-04
1.21732278e-04 1.24963688e-04
1.50200966e-04 1.56588593e-04
1.45512520e-04 1.47863577e-04
1.33384647e-04 1.36862822e-04
1.46717374e-04 1.48667817e-04
1.27739123e-04 1.37302247e-04
1.50104258e-04 1.61928181e-04
1.62679250e-04 1.76903436e-04
1.63069857e-04 1.79492021e-04
1.16568259e-04 1.28219513e-04
4.61003349e-04 4.77324381e-04
1.17918009e-04 1.21902106e-04
1.41549427e-04 1.46821665e-04
1.56900543e-04 1.63826845e-04
1.60882258e-04 1.69781086e-04
1.52450791e-04 1.63540262e-04
1.32913735e-04 1.46238467e-04
1.21216194e-04 1.26423832e-04
1.25470618e-04 1.30497514e-04
1.19412548e-04 1.24820901e-04
1.25157994e-04 1.28517098e-04
1.37682575e-04 1.40728782e-04
1.66665125e-04 1.70209169e-04
1.86795645e-04 1.90582762e-04
1.94449553e-04 1.98340480e-04
1.88220884e-04 1.92184621e-04
1.69293990e-04 1.73341887e-04
1.41127366e-04 1.45216335e-04
4.26467977e-04 4.50798282e-04
6.11220660e-04 6.19549476e-04
1.99141990e-04 2.01541569e-04
6.61248626e-04 6.66810317e-04
5.97521308e-04 6.23094230e-04
4.98703252e-04 5.45445593e-04
1.52039313e-04 1.54276656e-04
1.25195165e-04 1.25891952e-04
1.60431969e-04 1.64392078e-04
1.89527375e-04 1.96407013e-04
2.07513545e-04 2.16689289e-04
2.11105834e-04 2.21749659e-04
1.99561760e-04 2.10739863e-04
1.74915944e-04 1.85667023e-04
1.41530869e-04 1.50895791e-04
3.02354861e-04 3.05095923e-04
2.09725144e-04 2.18834830e-04
1.28544833e-04 1.40065797e-04
1.88552414e-04 1.91554574e-04
1.12238406e-03 1.24386037e-03
1.63993739e-03 1.80647827e-03
2.16435385e-03 2.37275817e-03
2.61489112e-03 2.85508675e-03
2.91466437e-03 3.17087550e-03
3.00959062e-03 3.26296806e-03
2.88228642e-03 3.11436263e-03
2.55656729e-03 2.75264753e-03
2.09113239e-03 2.24275017e-03
1.56445348e-03 1.67030029e-03
1.05559856e-03 1.12079223e-03
6.26764611e-04 6.60802671e-04
3.12376872e-04 3.26500872e-04
1.17287182e-04 1.22301343e-04
1.44877164e-04 1.48616370e-04
2.38646502e-04 2.48995043e-04
3.47877462e-04 3.65064904e-04
4.58334537e-04 4.81934358e-04
5.52951916e-04 5.81686503e-04
6.15627744e-04 6.47457116e-04
6.35143954e-04 6.67602856e-04
6.08012121e-04 6.38688909e-04
5.39353832e-04 5.66357560e-04
4.41536118e-04 4.63805129e-04
3.30992198e-04 3.48357819e-04
2.24215423e-04 2.37223603e-04
1.34126711e-04 1.43704240e-04
2.43927165e-04 2.49075014e-04
2.68602555e-04 2.78080089e-04
2.70360516e-04 2.81744659e-04
2.50235515e-04 2.60945515e-04
2.13376551e-04 2.21269553e-04
1.67459254e-04 1.71238801e-04
1.80924100e-04 2.00666742e-04
2.56697874e-04 2.84255191e-04
3.48358457e-04 3.85500153e-04
4.48569586e-04 4.96218888e-04
5.45955268e-04 6.03812404e-04
6.27156424e-04 6.93593429e-04
6.79728105e-04 7.51966214e-04
6.95079477e-04 7.69596881e-04
6.70586093e-04 7.43653354e-04
1.47543470e-04 1.60812358e-04
1.79108416e-04 1.91194705e-04
2.08455927e-04 2.19409736e-04
2.31593151e-04 2.41676747e-04
2.45916175e-04 2.55352791e-04
2.51460378e-04 2.60187388e-04
2.51455484e-04 2.59135751e-04
2.51274424e-04 2.57643644e-04
2.55205579e-04 2.60431801e-04
2.62889497e-04 2.67423295e-04
2.69158509e-04 2.73195985e-04
2.67491836e-04 2.70749000e-04
2.53577614e-04 2.55564389e-04
1.37431292e-04 1.41319498e-04
1.59452374e-04 1.63235747e-04
1.71453335e-04 1.74788621e-04
