id 7
slope 1.9986959363648578
intercept 0.0
r2 0.9977302460266592
arctan 1.1068877689554255
n_points 173

x y
1.87460318e-05 3.80900512e-05
1.93002013e-05 3.78322850e-05
1.84709405e-05 3.56038607e-05
1.92478864e-05 3.68666904e-05
2.21466837e-05 4.47047434e-05
2.58724516e-05 4.94653185e-05
3.69655310e-05 7.43482627e-05
1.84726543e-05 3.62163471e-05
1.87675145e-05 3.64300306e-05
1.98164229e-05 3.74731361e-05
1.87204247e-05 3.61508857e-05
2.04852917e-05 3.83186442e-05
2.76399586e-05 5.57547158e-05
2.64937314e-05 5.36154246e-05
2.15515548e-05 4.00790546e-05
5.28075571e-05 1.08931631e-04
1.79343828e-05 3.44515426e-05
2.40819877e-05 4.91159637e-05
2.34561642e-05 4.73179837e-05
2.10420513e-05 4.07889336e-05
2.02052030e-05 4.10861173e-05
2.20126877e-05 4.29542771e-05
2.69594433e-05 5.55375030e-05
3.32041692e-05 6.57321327e-05
2.53053692e-05 4.76301832e-05
2.54825267e-05 5.27699893e-05
3.84934310e-04 7.88754122e-04
1.91267031e-05 3.64924718e-05
2.08358130e-05 4.28648022e-05
1.80548594e-05 3.43100794e-05
2.65899451e-05 5.08476419e-05
2.67362607e-05 4.96882087e-05
2.04212062e-05 4.22685749e-05
3.01895955e-05 5.57859986e-05
2.42747631e-05 4.87294222e-05
2.70518272e-05 5.06157121e-05
8.64250583e-05 1.74042908e-04
1.99361289e-05 3.78140279e-05
2.29459811e-05 4.55033613e-05
1.97763078e-05 3.67168602e-05
2.59244566e-05 5.07652774e-05
2.10654830e-05 4.11499931e-05
2.21659751e-05 4.18372123e-05
3.28426592e-05 6.65291234e-05
1.96752260e-05 3.81615140e-05
2.10378374e-05 4.20480996e-05
1.92081277e-05 3.72964230e-05
2.56602542e-05 4.76698841e-05
2.83330351e-05 5.81608867e-05
4.16928206e-05 8.51074291e-05
4.16649138e-05 8.33036133e-05
3.99840717e-05 7.67124393e-05
2.91970852e-05 5.91634067e-05
3.32411005e-05 6.49518411e-05
3.44217163e-05 6.64237060e-05
3.24966766e-05 6.32334151e-05
2.83785358e-05 5.61028901e-05
2.35366331e-05 4.67207172e-05
1.93158514e-05 3.73107224e-05
2.07645301e-05 3.83271713e-05
4.15205519e-05 8.28611626e-05
4.99522908e-05 9.66374966e-05
5.49170572e-05 1.05195342e-04
5.57064206e-05 1.07103268e-04
5.24231894e-05 1.02190664e-04
4.59324681e-05 9.15370427e-05
3.76184850e-05 7.71121336e-05
2.38079275e-05 4.74441981e-05
1.81872865e-05 3.60263345e-05
2.33378765e-05 4.37057282e-05
2.33473818e-05 4.53126840e-05
2.01865863e-05 3.73796510e-05
3.62605789e-05 7.25942921e-05
2.64222777e-05 5.41898332e-05
2.38931629e-05 4.68312045e-05
2.82396091e-05 5.74691983e-05
2.45908609e-05 4.73791900e-05
2.48814902e-05 4.98918630e-05
3.73878621e-05 7.58304970e-05
5.01960385e-05 9.49960815e-05
4.87566311e-05 9.62748767e-05
4.40519904e-05 9.07059287e-05
3.47815604e-05 6.39891117e-05
2.81264650e-05 5.44467966e-05
2.05342117e-05 3.90884677e-05
3.24460503e-05 6.03818299e-05
4.19102195e-05 7.73289530e-05
2.30652058e-05 4.55440559e-05
2.78875709e-05 5.19346994e-05
4.39504763e-05 8.15819402e-05
4.27185669e-05 8.20311780e-05
3.91152495e-05 7.73310589e-05
3.37328731e-05 6.84831706e-05
2.19106329e-05 4.25969263e-05
4.83594037e-05 9.68409903e-05
5.64454072e-05 1.07798505e-04
3.54206103e-05 7.13580747e-05
3.18237844e-05 6.18118042e-05
2.67991775e-05 5.00065349e-05
3.73321534e-05 7.13214515e-05
2.79023036e-05 5.45362321e-05
1.98587552e-05 3.64667880e-05
2.70682364e-05 5.08993922e-05
3.50049988e-05 6.69645621e-05
2.42941258e-05 4.71205118e-05
3.11178870e-05 5.85318904e-05
2.65013347e-05 5.47493903e-05
3.13931657e-05 5.79888034e-05
2.93416159e-05 5.73638023e-05
1.81394606e-05 3.35484785e-05
2.68719991e-05 5.34888036e-05
2.54663194e-05 4.77219707e-05
2.47660113e-05 4.80870228e-05
1.95568601e-05 3.69819831e-05
2.05778152e-05 3.85289822e-05
2.76214615e-05 5.66189716e-05
2.70918495e-05 5.24120175e-05
3.35933934e-05 6.64639160e-05
3.69981002e-05 6.92938578e-05
