id 4
slope 1.311144289894222
intercept 0.0
r2 0.9994251538178281
arctan 0.9192213431896741
n_points 892

x y
1.82949899e-05 2.20790564e-05
2.38840751e-05 2.95921286e-05
2.19371968e-05 2.93510303e-05
2.11692667e-05 2.50299767e-05
2.20785874e-05 2.64507061e-05
1.86801880e-05 2.34071161e-05
1.83963260e-05 2.53440827e-05
2.04008745e-05 2.76104250e-05
2.20557123e-05 2.81704410e-05
2.22136646e-05 2.66892496e-05
1.79867747e-05 2.30242472e-05
4.04190013e-05 4.89787258e-05
2.53528639e-04 3.00822692e-04
2.26699858e-04 2.71706078e-04
1.86284462e-04 2.25832655e-04
1.39262664e-04 1.71211610e-04
9.32608622e-05 1.16502029e-04
5.56166459e-05 6.90187599e-05
2.14171778e-05 2.86875025e-05
2.26812664e-05 2.89529458e-05
2.23478246e-05 2.71441593e-05
2.51123822e-05 3.33108183e-05
3.09679888e-05 3.71469726e-05
2.36242791e-05 2.89939453e-05
1.93737114e-05 2.39401852e-05
1.79110994e-05 2.16430065e-05
2.31960073e-05 2.82319172e-05
1.87984131e-05 2.54404727e-05
1.94137207e-05 2.42471234e-05
2.56095504e-05 3.53038632e-05
3.07074837e-05 4.04985645e-05
3.38490137e-05 4.34399736e-05
3.44474984e-05 4.35580841e-05
3.23497806e-05 4.07919114e-05
2.79021268e-05 3.56223645e-05
2.18974021e-05 2.89676138e-05
1.94988156e-05 2.64669451e-05
1.79047972e-05 2.26318341e-05
2.60193196e-05 3.22009957e-05
1.86478277e-05 2.24997716e-05
1.80353487e-05 2.15802323e-05
1.93108456e-05 2.29949632e-05
2.03270780e-05 2.45917697e-05
1.90721620e-05 2.46589578e-05
2.42604381e-05 3.36472449e-05
2.30968248e-05 3.20159559e-05
1.66181557e-04 1.98130873e-04
1.64276306e-04 1.98814882e-04
1.49759449e-04 1.84884198e-04
1.25459763e-04 1.59199004e-04
9.58068636e-05 1.26526490e-04
1.92939644e-05 2.65233470e-05
1.90502006e-05 2.29406092e-05
1.93747244e-05 2.42158437e-05
1.83721929e-05 2.35960240e-05
2.01203229e-05 2.44967091e-05
2.22028186e-05 2.71448109e-05
2.23127992e-05 2.78620306e-05
2.08166534e-05 2.65637146e-05
1.84497960e-05 2.36552330e-05
1.87048179e-05 2.58583787e-05
1.86399135e-05 2.21396673e-05
1.86624608e-05 2.33323778e-05
1.94588702e-05 2.39158197e-05
1.89512378e-05 2.28116141e-05
1.91052439e-05 2.37579410e-05
1.99895097e-05 2.70262929e-05
2.23903956e-05 2.82066585e-05
2.35219474e-05 2.80059586e-05
1.95007228e-05 2.60473662e-05
2.15508384e-05 2.96009353e-05
2.25228050e-05 3.11582625e-05
2.23345173e-05 3.05152301e-05
2.11058838e-05 2.78778571e-05
1.91062483e-05 2.38023427e-05
2.78603052e-05 3.43621962e-05
4.08643061e-05 5.18497814e-05
3.13528640e-05 4.31395462e-05
4.46038424e-05 5.27099419e-05
1.82500523e-05 2.44627821e-05
1.79155467e-05 2.47048165e-05
2.49355081e-05 3.08280071e-05
1.95790820e-05 2.41068315e-05
2.04360266e-05 2.50476711e-05
1.98917118e-05 2.42284883e-05
1.81247115e-05 2.19055500e-05
2.22694892e-05 2.76600453e-05
2.75231918e-05 3.30392802e-05
2.13671897e-05 2.68216720e-05
2.04850489e-05 2.56878087e-05
2.19465340e-05 2.83304744e-05
2.18649633e-05 2.93997644e-05
2.66680549e-05 3.63517558e-05
2.48795951e-05 3.21578535e-05
2.12617706e-05 2.73839329e-05
1.67500536e-04 1.99440926e-04
1.73034029e-04 2.09125460e-04
1.65425054e-04 2.03285231e-04
1.45915127e-04 1.83000513e-04
1.17953091e-04 1.51945520e-04
8.62906880e-05 1.15406376e-04
2.22750010e-05 2.72481898e-05
2.48217800e-05 3.40883574e-05
2.32739870e-05 3.13532298e-05
2.33142225e-05 3.09209611e-05
2.65184669e-05 3.27558396e-05
1.85845024e-05 2.29495132e-05
5.61796851e-05 6.91066425e-05
2.44468774e-05 2.89897521e-05
2.83658755e-05 3.58020568e-05
3.06576297e-05 4.00331902e-05
3.10687601e-05 4.11143296e-05
2.97699246e-05 3.90473357e-05
2.72668735e-05 3.43314857e-05
2.16489408e-05 2.57533965e-05
1.92154525e-05 2.28025789e-05
2.16102911e-05 2.56025772e-05
2.64522718e-05 3.54931124e-05
2.24630844e-05 2.74534673e-05
1.85035665e-05 2.50373692e-05
2.27795238e-05 2.85853995e-05
2.59964485e-05 3.47587154e-05
2.54899358e-05 3.49752030e-05
3.88147948e-05 4.86468527e-05
5.17881213e-05 6.12404156e-05
2.08714572e-05 2.73009900e-05
3.26882709e-05 4.05945177e-05
4.57472502e-05 5.48196139e-05
3.22312231e-05 4.30013640e-05
4.06413694e-05 5.20845271e-05
4.67354241e-05 5.77049880e-05
4.93414032e-05 5.86839474e-05
2.88033241e-05 3.93808267e-05
1.88262465e-05 2.50213736e-05
2.49860421e-05 3.19595989e-05
3.04337083e-05 3.80864660e-05
3.42563776e-05 4.23454592e-05
3.57860350e-05 4.38687246e-05
3.47538334e-05 4.22344487e-05
3.13686332e-05 3.76095651e-05
3.29532294e-05 4.57632569e-05
2.61937409e-05 3.10317790e-05
1.78672432e-05 2.27262287e-05
2.36338808e-05 2.86298726e-05
4.24495570e-05 5.64629657e-05
4.83774011e-05 6.02387304e-05
5.04316125e-05 5.97044468e-05
2.36725075e-05 2.89673625e-05
1.00674690e-04 1.19073053e-04
7.06845900e-05 8.74742646e-05
4.33463681e-05 5.74024398e-05
2.66546121e-05 3.57489386e-05
5.45521009e-05 6.64795682e-05
2.18773300e-05 2.66809594e-05
1.97873368e-05 2.66185169e-05
4.94663181e-05 6.76452404e-05
3.77077805e-05 4.84444756e-05
2.30965253e-05 2.76174649e-05
2.26778664e-05 2.87480110e-05
2.84993488e-05 3.44800158e-05
1.84905763e-05 2.25692070e-05
2.51692390e-05 3.14442916e-05
1.87938598e-05 2.26758288e-05
2.83081590e-05 3.68890407e-05
4.00627783e-05 5.03998170e-05
5.02205627e-05 6.31860420e-05
5.69655932e-05 7.31431718e-05
5.90315862e-05 7.86137923e-05
3.64045778e-05 4.97945782e-05
4.92315426e-05 6.31521549e-05
6.11601532e-05 7.38698183e-05
1.92930076e-05 2.65930515e-05
5.34212739e-05 6.73465199e-05
2.77467634e-05 3.55839962e-05
1.98586032e-05 2.44818645e-05
1.83330127e-05 2.28485739e-05
1.95822384e-05 2.50266740e-05
3.76802004e-05 5.00263004e-05
3.23683583e-05 4.26260766e-05
1.98281376e-05 2.36847725e-05
1.82469962e-05 2.21940159e-05
2.24798085e-05 2.91314258e-05
7.07491879e-05 9.81690916e-05
3.57746712e-05 4.69021101e-05
4.16717114e-05 5.18920708e-05
2.65776390e-05 3.58053837e-05
2.76718506e-05 3.30439752e-05
3.71972661e-05 4.92639607e-05
2.07092744e-05 2.69099726e-05
1.83439499e-05 2.19565442e-05
2.35973958e-05 3.26408186e-05
2.77281929e-05 3.44239091e-05
2.00492710e-05 2.67109569e-05
2.05761311e-05 2.62900812e-05
5.77782083e-05 6.96995312e-05
3.91962829e-05 5.03602148e-05
1.95243825e-05 2.60864518e-05
5.59785823e-05 7.06338961e-05
2.05177346e-05 2.55377565e-05
2.37898774e-05 3.04883611e-05
1.82522058e-05 2.31518266e-05
2.20851081e-05 3.05634242e-05
2.22841170e-05 2.94456573e-05
2.11337116e-05 2.66506536e-05
1.87794359e-05 2.25602694e-05
2.12501714e-05 2.67338254e-05
2.83225151e-05 3.34023480e-05
4.30409233e-05 5.94209461e-05
2.36592445e-05 2.81374576e-05
5.74770853e-05 6.85053226e-05
5.87168537e-05 7.17316600e-05
5.60939880e-05 7.03370501e-05
5.00191719e-05 6.46664826e-05
4.15361763e-05 5.58321710e-05
1.81122557e-05 2.48539245e-05
2.32438440e-05 3.02015777e-05
4.31313277e-05 5.14727473e-05
4.06060883e-05 5.15598013e-05
2.34548261e-05 2.84631469e-05
5.38266818e-04 6.64729475e-04
