id 11
slope 0.5728523034664489
intercept 0.0
r2 0.994432271645835
arctan 0.5202187309200238
n_points 283

x y
3.01194340e-05 1.81095426e-05
3.35606615e-05 1.92183589e-05
3.19551499e-05 1.87022052e-05
3.26018376e-05 1.96325330e-05
3.49847437e-05 1.97060257e-05
3.37111044e-05 2.01626020e-05
3.02264127e-05 1.82046019e-05
6.54212342e-05 3.84568636e-05
4.41186821e-05 2.44787547e-05
3.89176514e-05 2.36474584e-05
4.33893295e-05 2.36535558e-05
4.22668256e-05 2.31678772e-05
4.07948099e-05 2.18970024e-05
3.63783966e-05 2.00273309e-05
3.03494325e-05 1.84173532e-05
3.33547211e-05 1.80731077e-05
3.60235815e-05 2.10786709e-05
3.68740241e-05 2.23064792e-05
4.58635921e-04 2.69802672e-04
3.88474043e-05 2.31883030e-05
4.53498939e-05 2.67742545e-05
3.94356632e-05 1.99214729e-05
4.19835704e-05 2.32606857e-05
3.70798863e-05 1.92227174e-05
3.38135582e-05 1.83366473e-05
4.03591626e-05 2.27787732e-05
4.56626998e-05 2.65028447e-05
4.86529844e-05 2.86091703e-05
4.86645330e-05 2.85505797e-05
4.56136655e-05 2.62632099e-05
4.00070424e-05 2.21567036e-05
4.46713331e-05 2.30822447e-05
3.37985840e-05 1.94830966e-05
1.80290960e-04 1.07850075e-04
1.63569684e-04 9.56240418e-05
1.36552043e-04 7.76124613e-05
1.03854195e-04 5.70178525e-05
7.06191162e-05 3.71644647e-05
3.22542903e-05 1.86476999e-05
4.46125286e-05 2.55083535e-05
4.35381375e-05 2.28167095e-05
4.37945183e-05 2.49348001e-05
5.51424349e-05 3.29698008e-05
3.41091067e-05 1.80712404e-05
3.55434851e-05 1.96483916e-05
3.48455236e-05 2.02679262e-05
6.45568219e-05 3.76434666e-05
3.81530875e-05 2.28803141e-05
3.23853306e-05 1.80865641e-05
3.33350075e-05 2.00188320e-05
3.89569810e-05 2.18869913e-05
4.46724797e-05 2.59156077e-05
4.73141005e-05 2.73303326e-05
4.64448283e-05 2.60355950e-05
4.23306906e-05 2.24560258e-05
3.59233211e-05 1.95327970e-05
5.18907781e-05 2.87259376e-05
3.37578753e-05 1.89593618e-05
3.22948949e-05 1.80458276e-05
9.15237121e-05 5.00942907e-05
8.79231684e-05 5.32897525e-05
9.96016473e-05 5.91311069e-05
1.05070996e-04 6.10344523e-05
1.03256772e-04 5.85176769e-05
9.43951168e-05 5.19467609e-05
7.99493462e-05 4.23750582e-05
3.91460848e-05 2.37258120e-05
5.80663040e-05 3.05251474e-05
4.96884083e-05 2.89277778e-05
3.48177439e-05 1.90575407e-05
3.75629517e-05 2.10430604e-05
3.77600440e-05 2.12737239e-05
3.56562666e-05 1.98396071e-05
3.59622915e-05 2.03958188e-05
4.88523728e-05 2.91428446e-05
4.66580796e-05 2.38155549e-05
4.13885721e-05 2.32057968e-05
4.51097164e-05 2.72635863e-05
4.61005481e-05 2.33884492e-05
4.64300359e-05 2.76463370e-05
3.56946887e-05 1.87840170e-05
2.19489634e-04 1.32867584e-04
2.08768169e-04 1.26275988e-04
9.28419044e-05 5.39460777e-05
3.11288356e-05 1.80477567e-05
3.71450592e-05 2.24176885e-05
4.98440078e-05 2.85634582e-05
4.03198720e-05 2.41468836e-05
4.16883402e-05 2.20180964e-05
5.41991794e-05 3.04172851e-05
6.01048566e-05 3.27930439e-05
4.02237530e-05 2.31475335e-05
3.84449954e-05 2.02132095e-05
1.28583254e-04 7.40046785e-05
9.88789832e-05 5.82306702e-05
9.02969319e-05 4.73311086e-05
3.62354211e-05 2.18837254e-05
5.18150322e-05 2.99890895e-05
3.02446014e-05 1.81306026e-05
3.03920187e-05 1.84589272e-05
3.64909661e-05 2.12394850e-05
3.70580299e-05 2.20826031e-05
1.14399830e-04 6.66009251e-05
3.15571018e-05 1.88828518e-05
1.20539591e-04 6.69875557e-05
3.73173691e-05 1.89935796e-05
3.61063471e-05 2.15796303e-05
4.15143631e-05 2.27408598e-05
3.67355939e-05 2.06632958e-05
3.82003134e-05 2.25752250e-05
3.58291473e-05 1.92935340e-05
1.24650999e-04 6.78401215e-05
3.82788215e-05 2.22306833e-05
3.31549042e-05 1.97429201e-05
6.94343519e-05 3.81884611e-05
5.66633330e-05 3.43431229e-05
3.90464424e-05 2.31025426e-05
3.63243379e-05 2.15988798e-05
4.81966604e-05 2.44318200e-05
1.13018492e-04 5.86608288e-05
1.43817876e-04 7.31232240e-05
3.39100693e-05 1.92129017e-05
3.55921587e-05 2.08217903e-05
4.13285345e-05 2.40836246e-05
4.42487798e-05 2.55867137e-05
4.38379540e-05 2.50051171e-05
4.02432560e-05 2.23982813e-05
3.41957988e-05 1.82167412e-05
3.87578182e-05 2.23643656e-05
5.67602298e-05 3.36401577e-05
7.56156875e-05 4.58214840e-05
3.63825163e-05 2.15832784e-05
3.96030414e-05 2.37155980e-05
3.37271903e-05 1.92479858e-05
5.63330227e-05 3.16089412e-05
5.61462874e-05 3.30174833e-05
3.47356352e-05 1.97719473e-05
5.40924117e-05 2.78795889e-05
4.39785927e-05 2.59050162e-05
3.87413214e-05 1.99766421e-05
3.93711028e-05 2.11084649e-05
3.74839450e-05 2.08526554e-05
3.33971586e-05 1.93109908e-05
3.33946682e-05 1.87391374e-05
3.83674090e-05 2.00599631e-05
3.51080983e-05 2.11196683e-05
3.42342384e-05 2.00364830e-05
3.13541182e-05 1.82844669e-05
3.77288138e-05 2.17644657e-05
3.56932115e-05 1.87228833e-05
4.01683886e-05 2.23548746e-05
3.50632542e-05 2.07797863e-05
4.91086650e-05 2.82470607e-05
6.49100598e-05 3.44055170e-05
4.30557645e-05 2.61973758e-05
1.18574565e-04 6.88561548e-05
5.41520994e-05 2.97115886e-05
9.65064351e-05 4.94369313e-05
7.47212567e-05 3.91097895e-05
7.04625514e-05 4.03549667e-05
3.20073967e-05 1.94412194e-05
7.71983100e-05 4.59592527e-05
3.20771264e-05 1.91441024e-05
1.02697855e-04 5.63485714e-05
8.31927745e-05 4.78181713e-05
1.24256572e-04 6.58439334e-05
1.62943504e-04 8.30346662e-05
3.44899504e-05 2.07666043e-05
5.97395833e-05 3.13601932e-05
1.97356688e-04 1.04718645e-04
3.52848062e-05 1.95816777e-05
3.43713706e-05 2.05653792e-05
8.41929447e-05 4.77550655e-05
3.37341502e-05 2.03738552e-05
3.31308288e-05 1.80765766e-05
3.28406416e-05 1.82417787e-05
3.21346398e-05 1.91470816e-05
5.62223355e-05 3.35295679e-05
1.27578543e-04 7.27201372e-05
3.27662178e-05 1.95289243e-05
4.15312977e-05 2.21434441e-05
4.48814780e-05 2.60572177e-05
9.76881508e-05 5.64216826e-05
6.24700467e-05 3.21397078e-05
4.12866033e-05 2.44700846e-05
3.42927180e-05 1.86572081e-05
3.22023504e-05 1.83281240e-05
4.81939161e-05 2.43808323e-05
4.89313114e-05 2.63084344e-05
4.62889980e-05 2.63548773e-05
4.05868108e-05 2.44466936e-05
5.34574333e-05 2.92460128e-05
3.73528076e-05 2.10257959e-05
7.11536076e-05 3.82576325e-05
1.36541857e-04 8.29669287e-05
4.14822748e-04 2.50157731e-04
3.18214392e-04 1.85005137e-04
2.24646184e-04 1.23545623e-04
3.27471530e-05 1.87465818e-05
4.00857601e-05 2.07017064e-05
3.44996612e-05 1.89150942e-05
3.54635998e-05 1.99619243e-05
5.02082321e-05 2.60547815e-05
3.89561909e-05 2.14381491e-05
3.52257154e-05 1.84340058e-05
3.52777760e-05 1.85893749e-05
3.39808524e-05 1.84108932e-05
1.49302952e-04 8.58041168e-05
1.69025665e-04 9.74003770e-05
7.91142191e-05 4.70810105e-05
4.13619717e-05 2.35088564e-05
3.17102092e-05 1.89249059e-05
8.26065147e-05 4.55158003e-05
3.39484266e-05 1.97203703e-05
4.68803857e-05 2.58023318e-05
8.52955283e-05 4.78055523e-05
3.47347781e-05 2.08711827e-05
3.11223031e-05 1.84509003e-05
3.12647523e-05 1.83698138e-05
3.55534779e-05 2.08679201e-05
3.84919584e-05 2.26452530e-05
3.90696746e-05 2.25510432e-05
3.71618457e-05 2.07739121e-05
3.46347279e-05 1.99126982e-05
3.32131955e-05 1.90670614e-05
3.47335586e-05 2.00324445e-05
3.57619410e-05 1.82816529e-05
3.52541784e-05 2.09154384e-05
3.76055227e-05 2.19239626e-05
4.83945326e-05 2.67005240e-05
3.53697711e-05 2.08265857e-05
3.73708229e-05 1.89678013e-05
3.14906296e-05 1.81734543e-05
3.42831024e-05 1.90675173e-05
3.49920763e-05 1.88905915e-05
3.49040055e-05 1.85470605e-05
3.25442494e-05 1.95311394e-05
3.67265690e-05 2.01419002e-05
3.26967058e-05 1.83665127e-05
3.50845335e-05 1.92470944e-05
3.50029072e-05 1.84556256e-05
4.26052480e-05 2.29916014e-05
5.19437562e-05 2.85786203e-05
5.75800187e-05 3.24770908e-05
5.82118838e-05 3.35697472e-05
5.38362110e-05 3.15934675e-05
4.56074775e-05 2.70953031e-05
3.54670233e-05 2.12468666e-05
3.75381920e-05 2.22803898e-05
5.96906375e-05 3.63205697e-05
6.61015452e-05 3.76346809e-05
3.60719931e-05 1.97059090e-05
6.45773633e-05 3.87298029e-05
6.70427272e-05 3.59601585e-05
4.43262896e-05 2.33823463e-05
3.15591370e-05 1.86490469e-05
1.23933004e-04 6.67795099e-05
3.26095181e-05 1.86279528e-05
3.64390237e-05 1.94461146e-05
3.94719422e-05 2.14767833e-05
4.72487608e-05 2.86066166e-05
3.14958610e-05 1.91481597e-05
1.07744547e-04 5.58531477e-05
4.39487819e-05 2.25640368e-05
3.91020736e-05 2.21159612e-05
4.61331553e-05 2.46839916e-05
3.22588068e-05 1.84651237e-05
4.81028371e-05 2.77713941e-05
3.59090216e-05 1.86030350e-05
3.35457624e-05 1.81876143e-05
4.89326213e-05 2.64441023e-05
3.53553064e-05 1.94418889e-05
9.36982680e-05 5.00279218e-05
3.24496962e-05 1.90837029e-05
3.54964161e-05 1.96067308e-05
3.09202105e-05 1.82121111e-05
4.83286085e-05 2.92783883e-05
4.33465926e-05 2.46580598e-05
3.55913688e-05 1.87674087e-05
3.73357689e-05 2.08424802e-05
4.20936527e-05 2.27773104e-05
4.40939425e-05 2.62050260e-05
5.43404362e-05 3.15940020e-05
