id 32
slope 2.306970730809769
intercept 0.0
r2 0.9986961917994225
arctan 1.1617743925085446
n_points 91

x y
2.26984612e-05 5.37139538e-05
2.33397727e-05 5.44919510e-05
2.43496901e-05 5.57156124e-05
4.71809845e-05 1.10050494e-04
2.43067758e-05 5.75078961e-05
6.01381864e-05 1.39563031e-04
3.84213556e-05 8.74154197e-05
3.52971256e-05 8.14395017e-05
1.95581342e-05 4.40883517e-05
1.82847739e-05 4.18317347e-05
3.38567661e-05 7.71738621e-05
4.56999832e-05 1.05794029e-04
4.59264114e-05 1.05712933e-04
3.42408864e-05 7.75878931e-05
2.70161943e-05 6.24598932e-05
2.46311425e-05 5.80348335e-05
2.02177626e-05 4.73905705e-05
1.83458023e-05 4.12136593e-05
2.15924054e-05 4.96095760e-05
2.43616354e-05 5.54365415e-05
1.96818520e-05 4.38526123e-05
2.63082520e-05 5.99243633e-05
2.21513949e-05 4.98463736e-05
2.39187769e-05 5.38315933e-05
2.03737339e-05 4.79719922e-05
2.88136884e-05 6.81149816e-05
3.00002213e-05 7.02233593e-05
4.83945691e-05 1.13890853e-04
6.94532050e-05 1.64672407e-04
9.00505052e-05 2.13179163e-04
6.94534434e-05 1.61921726e-04
4.92332569e-05 1.11952641e-04
3.45131368e-05 7.73757197e-05
3.84913055e-05 8.92745957e-05
2.31897201e-05 5.46270598e-05
1.93554337e-05 4.58206743e-05
2.91426310e-05 6.86362299e-05
4.08745621e-05 9.38183545e-05
5.20747449e-05 1.21242563e-04
2.29333335e-05 5.16791990e-05
3.78063067e-05 8.66847831e-05
3.82672179e-05 8.76025138e-05
2.17902664e-05 4.96143594e-05
7.09413240e-05 1.65561445e-04
2.85938985e-05 6.35480306e-05
2.06680915e-05 4.63192431e-05
3.53992933e-05 8.19670190e-05
5.81336449e-05 1.33768343e-04
8.46489799e-05 1.91369439e-04
2.74939697e-05 6.44503353e-05
3.24087937e-05 7.33043536e-05
8.48538390e-05 1.96991483e-04
9.59704016e-05 2.23219195e-04
6.91507885e-05 1.55335222e-04
2.00190804e-05 4.58815953e-05
2.18283588e-05 4.95767945e-05
5.94618908e-05 1.37631007e-04
2.54471804e-05 5.82092158e-05
2.02044466e-05 4.62625920e-05
2.22103887e-05 5.11469741e-05
5.95627834e-05 1.39069217e-04
3.75962496e-05 8.50331797e-05
2.04760627e-05 4.65930797e-05
2.87717760e-05 6.46322201e-05
2.46677456e-05 5.65008884e-05
1.78458277e-05 4.14730972e-05
2.57121749e-05 5.96173065e-05
2.80420063e-05 6.28664354e-05
2.12309367e-05 4.79943231e-05
4.13861637e-05 9.39874502e-05
1.92382584e-05 4.30534581e-05
2.82859572e-05 6.63588657e-05
5.22594490e-05 1.18813659e-04
2.45632651e-05 5.68460564e-05
2.04836623e-05 4.69323719e-05
2.21948943e-05 5.08309417e-05
4.09486531e-05 9.26192423e-05
2.74952380e-05 6.42786232e-05
2.02511471e-05 4.66007137e-05
2.07055628e-05 4.75825663e-05
4.84449166e-05 1.08592929e-04
5.45913739e-05 1.27518065e-04
5.14762472e-05 1.18608764e-04
4.51501119e-05 1.02731190e-04
3.68629545e-05 8.24961008e-05
2.19752219e-05 4.90473715e-05
2.24419057e-05 5.00876328e-05
1.97597967e-05 4.57535062e-05
1.94596678e-05 4.56780575e-05
4.65898450e-05 1.07778112e-04
1.94556215e-05 4.45600911e-05
