id 22
slope 0.4041051802207344
intercept 0.0
r2 0.9999067416518138
arctan 0.38404030828612756
n_points 6

x y
5.04442902e-05 2.03324838e-05
6.25959268e-05 2.53094009e-05
4.66017313e-05 1.89130913e-05
1.03827980e-04 4.18928060e-05
5.87546717e-05 2.38700585e-05
6.05683543e-05 2.44302139e-05
