id 31
slope 0.3775271099648928
intercept 0.0
r2 0.996004847397443
arctan 0.36098437589931165
n_points 93

x y
4.90175049e-05 1.89825087e-05
8.16953166e-05 3.23025416e-05
8.00340873e-05 3.17107387e-05
9.76927182e-05 3.57655511e-05
8.79789221e-05 3.38101780e-05
9.49816233e-05 3.79360290e-05
7.45505252e-05 2.75877820e-05
6.69295945e-05 2.48706368e-05
7.18596274e-05 2.61395662e-05
8.57897847e-05 3.10579151e-05
8.27325507e-05 3.07606671e-05
7.37660618e-05 2.83152514e-05
6.04525384e-05 2.41395959e-05
5.03412169e-05 1.94824948e-05
5.28549002e-05 1.94542938e-05
1.48179856e-04 5.50050486e-05
5.48335678e-05 2.16276603e-05
6.33234401e-05 2.39303368e-05
6.98214962e-05 2.65288816e-05
7.34568330e-05 2.89719412e-05
2.16315735e-04 8.45508425e-05
8.95614981e-05 3.28797408e-05
6.67714860e-05 2.58921001e-05
5.23172030e-05 1.98343813e-05
1.33021201e-04 5.13276942e-05
8.16021652e-05 2.95261397e-05
5.06339834e-05 1.88837207e-05
5.70531170e-05 2.13894232e-05
5.12621015e-05 1.97404765e-05
1.36120672e-04 4.94286081e-05
6.60514562e-05 2.51579891e-05
4.95508295e-05 1.82446428e-05
1.57134875e-04 5.92444284e-05
5.41626490e-05 2.05281805e-05
5.93278372e-05 2.15277574e-05
6.01662328e-05 2.18708819e-05
5.62077961e-05 2.14587017e-05
1.98803864e-04 7.41020454e-05
6.60198745e-05 2.48193123e-05
7.80913053e-05 2.92800528e-05
1.29106164e-04 4.82313236e-05
5.34547818e-05 2.09041353e-05
8.73031249e-05 3.47776671e-05
4.80838637e-05 1.88693588e-05
5.02136436e-05 1.94382177e-05
6.37918008e-05 2.47084848e-05
5.29877857e-05 1.99377858e-05
4.73071373e-05 1.87092938e-05
4.94399888e-05 1.84325161e-05
5.37511219e-05 2.06996606e-05
5.44793997e-05 2.13456063e-05
5.16745313e-05 2.00530048e-05
6.09504516e-05 2.33753644e-05
7.40906190e-05 2.73221352e-05
9.78531235e-05 3.82127161e-05
9.84315712e-05 3.67847907e-05
9.42977175e-05 3.41049061e-05
6.39779522e-05 2.48677525e-05
5.31881330e-05 2.10469728e-05
6.08057902e-05 2.42052543e-05
7.01403520e-05 2.65068187e-05
1.81481232e-04 7.14758704e-05
4.73780806e-05 1.87362747e-05
7.09881836e-05 2.69495506e-05
1.14538304e-04 4.45861910e-05
1.68355460e-04 6.25174314e-05
5.23359927e-05 2.04620906e-05
7.73356549e-05 2.97010355e-05
1.12318864e-04 4.06680331e-05
4.75651037e-05 1.87346431e-05
7.36651173e-05 2.94748557e-05
5.82981503e-05 2.15977991e-05
1.02563964e-04 3.79169712e-05
1.98267642e-04 7.43079042e-05
8.76900753e-05 3.25978327e-05
8.07769171e-05 3.06894473e-05
6.19187578e-05 2.45560686e-05
5.29935808e-05 2.09226036e-05
6.11450345e-05 2.21837953e-05
1.39063641e-04 5.13629203e-05
3.05123620e-04 1.11882188e-04
5.68733382e-05 2.23229109e-05
5.96990480e-05 2.26006579e-05
5.84141724e-05 2.14210324e-05
5.14782175e-05 1.97716206e-05
6.64857054e-05 2.46999851e-05
6.56885367e-05 2.57471296e-05
6.62921237e-05 2.63440404e-05
6.13608629e-05 2.23276083e-05
5.18420942e-05 1.88048699e-05
7.66779355e-05 2.79228347e-05
5.05081652e-05 1.93578336e-05
4.78851606e-05 1.81865046e-05
