population ranking 4
slope 0.6624737906313488
intercept 0.0
r2 0.9962556005650939
arctan 0.5850942231791563
n_points 108

x y
6.93721202e-05 4.60974429e-05
1.83446118e-04 1.27779581e-04
1.54693657e-04 1.04655225e-04
1.22976992e-04 8.01177757e-05
9.22343577e-05 5.73189502e-05
5.97886403e-05 4.06135887e-05
6.10640095e-05 4.19366055e-05
5.80246004e-05 4.05642255e-05
7.70340270e-05 5.38732905e-05
6.23009364e-05 4.39598678e-05
7.72601853e-05 5.44679832e-05
7.06579427e-05 4.98320769e-05
8.92056779e-05 5.56519587e-05
1.21712886e-04 7.63104902e-05
1.51470805e-04 9.45859556e-05
3.10775090e-04 2.17574595e-04
2.05634381e-04 1.40205801e-04
1.20431809e-04 7.91866107e-05
7.32584327e-05 5.17622613e-05
5.97524738e-05 4.20720373e-05
9.61462963e-05 6.30370944e-05
9.46083885e-05 6.56692588e-05
9.80671692e-05 6.50994868e-05
7.21612368e-05 4.47629656e-05
7.29545455e-05 4.89531911e-05
5.71124942e-05 4.03432785e-05
6.18472519e-05 4.04432889e-05
6.59958152e-05 4.62598397e-05
1.16657316e-04 8.15845176e-05
1.03442638e-04 7.10319719e-05
1.03565842e-04 6.66637918e-05
8.50552361e-05 5.89978755e-05
7.79213046e-05 5.21319216e-05
6.60474973e-05 4.18062572e-05
9.27601054e-05 6.33529845e-05
5.97953339e-05 4.18042087e-05
7.01694204e-05 4.48280068e-05
1.07077543e-04 7.09838596e-05
8.18974127e-05 5.67307024e-05
8.16970026e-05 5.47510253e-05
9.25194606e-05 6.46167046e-05
1.06788665e-04 6.89586019e-05
1.04768461e-04 6.51081702e-05
1.10072449e-04 6.87179975e-05
1.07473747e-04 6.71030563e-05
9.74118393e-05 6.05963848e-05
6.81718496e-05 4.62407514e-05
7.25019661e-05 5.08358488e-05
6.41392352e-05 4.36373195e-05
7.74262039e-05 5.40042154e-05
7.11754680e-05 4.88427960e-05
6.17064806e-05 4.19936116e-05
6.37192628e-05 4.03124025e-05
6.64755460e-05 4.65293669e-05
1.10416209e-04 7.66103931e-05
1.29398950e-04 9.12155085e-05
1.83012849e-04 1.20783295e-04
6.37323515e-05 4.24650777e-05
2.09088721e-04 1.38771467e-04
7.66826812e-05 5.13358034e-05
1.01069077e-04 7.00762203e-05
2.22781943e-04 1.41718851e-04
3.22004403e-04 2.08660031e-04
4.21672846e-04 2.74839669e-04
5.06869783e-04 3.29911202e-04
5.63586649e-04 3.64511474e-04
5.82095810e-04 3.72584016e-04
5.59404329e-04 3.52923610e-04
6.55746487e-05 4.56331434e-05
7.17134696e-05 4.94521628e-05
1.14615512e-04 7.62659041e-05
7.63751606e-05 4.81428868e-05
7.04635413e-05 4.76261043e-05
6.34312893e-05 4.34244277e-05
8.04416013e-05 5.61159957e-05
1.25910848e-04 8.82177202e-05
1.08325668e-04 7.43346939e-05
8.82522496e-05 5.96828983e-05
7.29440816e-05 4.98319368e-05
7.47288775e-05 5.22993295e-05
7.46009883e-05 5.25705557e-05
1.37411718e-04 9.39135294e-05
4.49389353e-04 3.00125857e-04
5.90469195e-05 4.16554652e-05
8.64750138e-05 5.97249474e-05
7.29256285e-05 4.80718800e-05
1.07793875e-04 7.35646972e-05
1.44530345e-04 1.00385823e-04
1.78363208e-04 1.25261481e-04
6.12614671e-05 4.20271787e-05
1.93524953e-04 1.21003365e-04
6.92971570e-05 4.55911756e-05
1.82977944e-04 1.28245454e-04
2.76683969e-04 1.86820772e-04
8.50795915e-05 5.37323301e-05
1.32195679e-04 8.76291467e-05
1.84766798e-04 1.26154095e-04
2.35711345e-04 1.64132105e-04
2.76969494e-04 1.95569669e-04
7.39665896e-05 4.75297004e-05
1.02366594e-04 7.14305005e-05
4.71372704e-04 3.32522680e-04
9.36969863e-05 5.85788291e-05
7.21066545e-05 4.95849288e-05
5.89011772e-05 4.12351364e-05
6.28835910e-05 4.41936591e-05
6.22800293e-05 4.38537472e-05
5.69024360e-05 4.00382118e-05
