population ranking 13
slope 0.5301184437411356
intercept 0.0
r2 0.9998352392841875
arctan 0.48745104412874746
n_points 5

x y
7.99493462e-05 4.23750582e-05
9.02969319e-05 4.73311086e-05
1.24256572e-04 6.58439334e-05
1.97356688e-04 1.04718645e-04
9.36982680e-05 5.00279218e-05
