population ranking 4
slope 0.8343651785951066
intercept 0.0
r2 0.9997320556265437
arctan 0.6953469251129626
n_points 641

x y
1.01766342e-04 7.19421758e-05
6.84308838e-05 4.65363040e-05
6.31173949e-05 4.94089889e-05
7.04570064e-05 5.05791561e-05
5.85248334e-05 4.53992265e-05
3.46997631e-05 2.31486143e-05
3.40381535e-05 2.40878204e-05
2.98741834e-03 2.38998854e-03
2.38085133e-04 1.90933891e-04
7.39382576e-05 4.76876049e-05
5.75336390e-05 3.86773110e-05
3.40267730e-05 2.56889891e-05
4.91637992e-05 3.15487890e-05
6.27560112e-05 4.90109299e-05
6.29456309e-05 4.80598456e-05
1.37158894e-04 1.03132340e-04
4.11509009e-05 3.55117604e-05
1.41432699e-04 9.27393689e-05
7.26240506e-05 6.13227904e-05
1.15805948e-04 9.96567615e-05
1.17251993e-04 9.82858663e-05
6.93214798e-05 5.83252269e-05
3.39442800e-05 2.31670225e-05
6.85683521e-03 4.52801071e-03
4.31904873e-05 3.19656140e-05
1.16892923e-04 9.35418834e-05
8.37949284e-05 5.85936298e-05
3.28127861e-05 2.72171017e-05
8.86043166e-05 5.81532337e-05
1.31759691e-04 1.11425137e-04
1.60629123e-04 1.19097241e-04
7.38488213e-04 5.27333280e-04
3.04079112e-04 2.00149295e-04
1.68486937e-03 1.35374067e-03
7.69431131e-05 5.47085164e-05
5.72460911e-04 4.45732108e-04
1.52821996e-03 1.30786469e-03
3.89114218e-05 2.41526785e-05
3.88971448e-05 2.46057987e-05
2.64508769e-03 2.26290617e-03
4.91980856e-05 4.15029829e-05
4.77233160e-05 4.09079586e-05
5.14002603e-04 3.67035264e-04
5.16402880e-05 3.23458452e-05
1.77616361e-03 1.40885879e-03
6.74886049e-05 4.58438195e-05
7.07465579e-05 4.97011492e-05
4.12016527e-03 3.36636495e-03
3.89840502e-03 3.17631385e-03
6.43760363e-05 5.24502876e-05
1.53319850e-03 1.20952921e-03
2.66404888e-03 2.18182240e-03
1.91049967e-03 1.53552197e-03
1.38920268e-04 8.66786902e-05
7.89973606e-04 5.11339701e-04
1.33239653e-04 9.74512068e-05
3.35166082e-05 2.11839164e-05
1.41592400e-03 8.96671933e-04
6.17366114e-05 4.54188070e-05
1.87475059e-04 1.49303652e-04
4.61067761e-05 2.98561409e-05
9.31243569e-05 6.29455879e-05
9.20278955e-05 6.48946089e-05
2.30989969e-03 1.56185861e-03
