population ranking 2
slope 0.3674751723880217
intercept 0.0
r2 0.9930011506260462
arctan 0.3521572963792072
n_points 795

x y
6.42773384e-05 2.38767862e-05
5.03558673e-04 1.37323922e-04
1.35700081e-04 4.03392439e-05
1.82900902e-04 4.84226250e-05
2.85346470e-04 8.52059698e-05
1.20217451e-04 3.52453050e-05
4.12377317e-04 9.73254890e-05
8.88823560e-05 2.11767081e-05
1.78703513e-03 5.69835515e-04
6.03023826e-05 2.25430877e-05
6.98163205e-05 2.01581865e-05
4.97783988e-04 1.77557675e-04
7.89614586e-05 2.67287944e-05
1.63047777e-04 6.51620567e-05
1.62803566e-04 6.57031003e-05
1.24813563e-04 3.56472264e-05
6.08719529e-04 1.56203112e-04
2.85549210e-04 7.29110904e-05
6.68757923e-04 2.53787632e-04
1.65041627e-04 3.94458575e-05
1.49696999e-04 4.85117516e-05
1.93262933e-04 7.08427892e-05
1.81879225e-04 6.41797448e-05
6.74957727e-05 2.41971788e-05
2.48288055e-04 9.00706384e-05
5.95836507e-05 2.12089920e-05
2.09717121e-04 8.49546285e-05
3.08154862e-04 1.08057267e-04
6.99438802e-04 2.61312428e-04
2.26618226e-04 5.30646129e-05
2.26491258e-04 5.23686051e-05
1.54725245e-04 4.49318301e-05
8.70859202e-05 3.51915366e-05
1.06022851e-03 2.91147408e-04
2.65036302e-04 7.58933892e-05
1.25708972e-03 4.92829170e-04
2.46117580e-04 6.35492483e-05
1.03329813e-04 3.02300602e-05
1.20546058e-04 4.60143133e-05
4.49457941e-04 1.12207479e-04
7.96585739e-03 3.12794676e-03
2.72345860e-04 9.60368231e-05
2.14653392e-03 5.52218096e-04
1.48775676e-04 4.15809015e-05
2.29737923e-03 9.11104198e-04
8.44881035e-05 2.42934291e-05
2.67965484e-03 9.44528811e-04
7.84719152e-04 2.41137410e-04
2.90647399e-03 1.07047205e-03
3.04867336e-04 1.05289014e-04
8.38534108e-05 2.60719688e-05
3.77326200e-04 1.27890882e-04
1.40103523e-04 3.21248565e-05
8.75171262e-05 3.10092937e-05
9.02569098e-05 2.98983397e-05
2.13547833e-03 6.67418416e-04
1.22425528e-04 3.09412991e-05
4.57173046e-04 1.29123052e-04
2.45807896e-03 7.76158884e-04
2.62580819e-03 6.51522627e-04
2.19414950e-03 5.96983436e-04
3.21934946e-04 7.94847356e-05
6.31970034e-05 2.24837676e-05
8.26274920e-04 2.52444174e-04
1.53317300e-03 4.45689367e-04
3.45815008e-04 1.20116338e-04
2.69935660e-04 8.04683836e-05
2.99465441e-04 8.97726632e-05
2.28522705e-04 5.25193745e-05
2.28154162e-04 5.36845839e-05
1.99509938e-04 5.01014189e-05
1.95938823e-04 6.35308105e-05
9.50322904e-04 2.20153641e-04
2.26099025e-04 6.07830705e-05
2.82095387e-01 9.96184833e-02
8.38705546e-05 2.32797419e-05
2.38285715e-04 7.35739501e-05
1.67750503e-04 4.72962166e-05
4.22793131e-04 1.43039238e-04
2.86625576e-04 8.46940527e-05
1.62640153e-04 4.00253948e-05
3.00773970e-04 9.16643269e-05
1.68449603e-03 4.32488283e-04
1.53595585e-04 5.91175014e-05
8.97016852e-05 2.28913234e-05
3.23817873e-01 1.27280246e-01
1.89069826e-04 4.71172267e-05
1.42051277e-04 5.51143306e-05
1.90069232e-04 5.74107206e-05
7.75344797e-04 2.19016147e-04
2.55959687e-04 6.83425728e-05
9.39396047e-05 2.82214604e-05
5.29016737e-05 1.97244802e-05
1.27318373e-04 3.16065498e-05
2.13246764e-04 5.14974739e-05
4.27199415e-04 1.22193283e-04
1.19018558e-04 4.47006246e-05
1.33414221e-04 3.89606744e-05
8.89570126e-05 2.80740372e-05
1.72623443e-03 5.70283426e-04
2.07276017e-04 6.51749658e-05
8.81298111e-05 3.37281980e-05
1.44213507e-04 4.04152371e-05
1.22377919e-04 4.74731544e-05
6.63476491e-04 1.85817363e-04
1.37956030e-04 3.16592377e-05
2.35565293e-03 6.16700624e-04
6.64466745e-04 1.63709855e-04
8.51397898e-04 2.97444630e-04
7.23968309e-04 1.66768482e-04
7.56511196e-04 2.64898513e-04
1.45487071e-04 5.07339475e-05
6.32531987e-04 2.50751144e-04
3.07761233e-04 7.63877510e-05
1.39747943e-04 3.86917805e-05
7.62310893e-04 2.97133456e-04
1.12814239e-04 2.87517634e-05
4.49653569e-04 1.44227043e-04
1.20041013e-04 3.33386855e-05
7.07576879e-04 2.85036958e-04
1.69731401e-04 4.43034042e-05
2.02874238e-04 5.19144583e-05
1.62428447e-04 5.51266280e-05
1.09302310e-04 4.41726714e-05
1.77638120e-03 7.01137819e-04
6.77876264e-05 2.23638358e-05
2.81476280e-04 6.91372721e-05
2.18329950e-04 6.71379152e-05
7.88647999e-05 2.10980534e-05
8.88703416e-05 2.59695638e-05
6.61747263e-04 1.72292933e-04
6.66251337e-04 1.72170725e-04
1.27959549e-03 5.10318597e-04
1.73231163e-04 5.82020530e-05
2.05273648e-04 4.84427649e-05
2.21656344e-04 5.62065868e-05
3.72790101e-04 1.34585123e-04
8.36706390e-05 3.08663771e-05
3.04422986e-04 7.30331536e-05
3.46229154e-04 1.25707214e-04
1.07031882e-04 2.98077990e-05
2.03613615e-04 5.03646479e-05
8.97976496e-03 2.20091775e-03
3.89241907e-04 1.43962468e-04
2.65899467e-04 1.04822101e-04
1.24539622e-04 3.30872756e-05
1.26309310e-04 3.25704303e-05
6.31629942e-04 1.49230290e-04
8.72470950e-05 3.08284789e-05
9.96342355e-05 2.86683949e-05
1.68678392e-04 5.67603086e-05
1.11315330e-03 3.41475933e-04
5.10102651e-04 1.75070830e-04
2.02693509e-03 6.30990358e-04
5.21678381e-04 2.10817491e-04
8.38253428e-05 2.01786140e-05
1.90264060e-04 4.94540989e-05
1.88106073e-04 4.97278858e-05
9.56507698e-05 2.35819409e-05
7.42343162e-05 2.40956594e-05
6.31140780e-04 1.49996787e-04
1.46867388e-04 4.55075182e-05
2.30109218e-04 7.46828369e-05
1.59807518e-02 6.47332073e-03
5.66151168e-05 2.22151545e-05
