population ranking 3
slope 0.46504339893123886
intercept 0.0
r2 0.993039886176146
arctan 0.435293355574022
n_points 694

x y
9.19148726e-05 4.06400612e-05
1.21259108e-04 4.94855797e-05
8.71343597e-05 4.78694361e-05
1.44778897e-04 8.55124607e-05
1.45165353e-04 8.58445588e-05
2.60439793e-04 1.16957323e-04
1.61682258e-04 7.91367805e-05
3.67116038e-04 2.07145794e-04
6.75025581e-04 3.46383717e-04
1.83800068e-04 1.10755636e-04
1.28666567e-03 6.83429935e-04
1.30894150e-03 6.68080907e-04
7.92155413e-05 4.73830155e-05
5.50986620e-05 2.99809521e-05
3.84253309e-05 2.21864077e-05
1.01614685e-03 4.33912631e-04
6.43311170e-04 2.71274168e-04
1.52297676e-04 7.15358521e-05
1.40866872e-04 5.75247438e-05
3.66745643e-04 2.03720232e-04
1.83980129e-03 1.05992210e-03
2.87027423e-04 1.20701408e-04
2.20258041e-04 9.08883486e-05
3.63063665e-04 1.61356140e-04
4.71941259e-05 2.55590756e-05
1.78150867e-04 8.09566832e-05
5.22479706e-05 2.39774593e-05
1.42026590e-04 7.88972062e-05
5.19275292e-05 2.11483596e-05
2.94881720e-04 1.64602291e-04
1.11669011e-03 5.22529327e-04
1.31093575e-04 5.40768121e-05
4.42030890e-05 1.98082474e-05
2.58053535e-04 1.21739509e-04
5.70220124e-04 2.76703547e-04
1.20281659e-04 7.10289573e-05
3.57871687e-05 2.10263899e-05
9.91709017e-05 4.61702749e-05
1.00724602e-04 4.78704907e-05
1.53614001e-04 6.42178438e-05
6.82158905e-05 2.82131089e-05
4.83502217e-04 2.61410026e-04
4.90436064e-04 2.76462758e-04
2.88185561e-04 1.25675042e-04
1.74794532e-04 8.98575713e-05
1.15000506e-03 6.35955706e-04
3.29005918e-04 1.53963144e-04
2.02034926e-04 1.14262960e-04
7.85578255e-05 3.89483037e-05
7.80395618e-05 4.04591939e-05
6.22354045e-04 3.42726354e-04
7.88534639e-05 3.24838133e-05
7.47267971e-05 3.61506198e-05
7.48343601e-05 3.51086470e-05
4.35286448e-05 2.06200183e-05
4.01663257e-05 2.12939731e-05
1.34325647e-04 6.69161415e-05
1.72158036e-03 8.28694647e-04
2.70664203e-04 1.10396380e-04
1.45522221e-04 8.76860247e-05
7.68805853e-05 3.71255339e-05
6.76940038e-05 3.21621149e-05
1.54787507e-03 8.13455164e-04
9.84573298e-05 5.96835670e-05
5.29921810e-05 2.28532692e-05
1.47220044e-03 7.56216814e-04
4.38005835e-04 2.45225203e-04
6.11815549e-05 3.10834817e-05
5.89421479e-05 3.27960403e-05
6.41336751e-04 2.79913221e-04
5.68394269e-05 2.87548317e-05
1.72867903e-04 8.59672750e-05
2.16401797e-04 8.93477275e-05
7.07670001e-05 4.01221022e-05
3.38996615e-04 1.54862717e-04
7.94935123e-04 4.54149870e-04
5.11590645e-04 2.31680331e-04
1.66804942e-04 7.80351298e-05
5.77954935e-04 3.37779146e-04
1.80196027e-04 1.06811243e-04
4.03794143e-05 2.02945139e-05
1.63043134e-04 7.01053235e-05
1.58508370e-04 7.21077090e-05
8.16372414e-05 3.42243872e-05
6.89549601e-05 3.00440395e-05
1.27618547e-03 6.41370488e-04
9.85571636e-05 4.07018778e-05
1.53189254e-03 7.22304631e-04
6.88971263e-05 3.43241141e-05
6.88146365e-05 3.47917867e-05
6.01688961e-05 3.05745074e-05
2.21057818e-03 1.00672419e-03
7.18342927e-05 3.15238521e-05
2.41448634e-03 1.01140623e-03
8.33305504e-05 3.43519474e-05
2.42576256e-04 1.14849651e-04
2.33339457e-03 9.71999574e-04
3.21810926e-04 1.82610980e-04
1.25073004e-04 6.49062625e-05
5.67451229e-05 2.82203545e-05
1.17503558e-04 4.90248574e-05
1.38803106e-02 8.04184388e-03
3.30199857e-04 1.96127446e-04
4.25294766e-05 2.38530423e-05
4.99917289e-05 2.10364733e-05
3.96055344e-05 2.40091234e-05
2.66899964e-03 1.34868378e-03
3.62606452e-05 2.12472800e-05
4.85362316e-05 2.21008913e-05
1.02838021e-04 5.46711312e-05
1.41306234e-04 7.04058282e-05
1.38598777e-04 7.06914890e-05
1.32514015e-03 6.56387643e-04
4.10564382e-04 1.78586326e-04
1.02841506e-02 4.79760062e-03
3.33429989e-04 1.66240536e-04
1.02215207e-04 4.19988040e-05
2.42237750e-03 1.05776661e-03
4.46876870e-05 2.69066260e-05
8.06715434e-05 3.97036353e-05
3.80087389e-04 1.99185979e-04
1.31486106e-04 7.43935192e-05
6.06292625e-05 2.86579485e-05
1.91149177e-04 7.76396078e-05
2.72955084e-03 1.49604926e-03
3.73073066e-04 1.94082898e-04
3.69627982e-04 1.92172908e-04
1.70763916e-04 1.00669000e-04
2.36751098e-04 1.21240332e-04
1.46308042e-04 6.84016004e-05
1.74871522e-04 7.77656464e-05
1.24331363e-02 6.82582021e-03
