population ranking 8
slope 2.0957111425425166
intercept 0.0
r2 0.98813014080523
arctan 1.1255830302806706
n_points 159

x y
5.21810986e-04 1.06293123e-03
2.02806452e-04 3.60227271e-04
1.44104167e-04 3.43775219e-04
4.92786206e-05 9.85848745e-05
1.41588075e-04 2.67484404e-04
5.37238880e-05 9.66279489e-05
6.34040034e-05 1.12332625e-04
3.71606480e-05 6.97414421e-05
6.18237515e-05 1.37556306e-04
2.60268711e-03 4.91912620e-03
3.49955110e-05 6.63128155e-05
7.90296330e-04 1.64835520e-03
1.80788397e-04 3.16794908e-04
4.30227542e-05 7.72060465e-05
6.91386343e-05 1.81554866e-04
3.58639430e-04 6.41555500e-04
3.37572011e-05 6.29631132e-05
1.35492006e-04 2.42687985e-04
3.35058793e-05 8.62700743e-05
4.94881805e-05 9.14468983e-05
5.57314001e-05 1.09472344e-04
4.78556165e-03 9.32515168e-03
1.31738798e-04 2.69894758e-04
3.39118753e-05 8.13186138e-05
7.65748927e-05 1.48090417e-04
7.58515583e-05 1.46185270e-04
4.75144347e-05 1.24699194e-04
4.35145437e-05 9.83119191e-05
6.97288734e-04 1.23755282e-03
3.75641353e-05 7.58583403e-05
4.32720925e-05 7.70469734e-05
2.10295252e-03 3.67033329e-03
3.46976333e-05 7.26737042e-05
1.13858083e-04 2.39127764e-04
2.98028619e-04 5.26478531e-04
2.85960319e-04 5.44318613e-04
1.02393736e-04 2.34567149e-04
4.92560704e-05 9.59556038e-05
5.74731548e-05 1.28059044e-04
8.72491409e-05 1.60790522e-04
3.96422094e-05 7.51274569e-05
3.56106990e-04 7.04706252e-04
2.20759026e-04 4.74923104e-04
4.54627491e-05 9.35649150e-05
4.34705888e-04 9.60324047e-04
2.73809075e-04 4.97265285e-04
3.63322892e-05 7.57934992e-05
3.45378534e-05 8.05567596e-05
1.08018780e-03 1.98870748e-03
1.86451047e-04 4.31519850e-04
4.55285378e-05 1.09296426e-04
2.61568477e-04 5.15015506e-04
2.14365326e-04 4.73473164e-04
3.83118973e-04 9.99339537e-04
6.53160178e-05 1.38372903e-04
3.27405206e-04 5.76195402e-04
4.49787745e-04 9.08343935e-04
8.91510185e-05 1.72276810e-04
3.52514431e-05 8.71292952e-05
2.14580374e-04 4.91472622e-04
2.07324425e-04 5.35436300e-04
4.02139775e-05 7.77990193e-05
2.63097918e-03 5.80475665e-03
1.32635794e-03 2.92044947e-03
5.75749483e-05 1.38921463e-04
6.46341289e-04 1.41450074e-03
1.59666829e-04 3.82681424e-04
1.49298676e-04 3.88916849e-04
4.92085265e-03 1.13306386e-02
3.85795729e-04 7.21256377e-04
3.90030644e-04 7.28191708e-04
3.49264239e-05 9.10818631e-05
3.73391683e-05 7.74431357e-05
4.03882084e-05 1.04991411e-04
3.41031539e-04 6.25909539e-04
6.63046691e-05 1.62882281e-04
1.64275398e-03 3.39832826e-03
2.62932108e-04 6.80388945e-04
1.63915457e-03 4.21648638e-03
5.71582082e-05 1.23867302e-04
7.57231190e-05 1.54102546e-04
4.04564148e-05 8.20038273e-05
5.58264895e-05 1.30315824e-04
6.86411902e-05 1.70316549e-04
1.59310855e-04 2.78040130e-04
3.28457824e-05 7.43726911e-05
1.29621771e-04 2.42724746e-04
5.70059050e-05 1.23264926e-04
1.36050488e-04 3.11486826e-04
1.53615968e-04 3.31899155e-04
3.19300448e-04 5.65573008e-04
1.24029296e-04 2.25931279e-04
3.46951214e-04 6.43412837e-04
1.78767617e-04 3.42539960e-04
8.12146033e-05 1.87495177e-04
7.29715953e-04 1.69732205e-03
1.22674766e-04 2.25896621e-04
9.49858829e-04 1.68283416e-03
1.51890707e-04 3.05400788e-04
1.94342753e-04 3.83085735e-04
1.78603752e-04 3.47941598e-04
4.69283391e-05 1.15648124e-04
6.16331067e-05 1.22526024e-04
5.94033125e-05 1.08685859e-04
2.87706485e-04 5.38661814e-04
4.02044904e-05 7.72300829e-05
5.25299184e-05 1.02642840e-04
5.17653361e-05 1.04063369e-04
4.05982303e-05 7.04151187e-05
4.26541218e-05 8.78733408e-05
1.28016738e-04 2.41974740e-04
5.70173647e-05 1.18967910e-04
3.32560102e-05 7.85298192e-05
8.45389052e-05 1.58449077e-04
6.25313588e-05 1.40464283e-04
5.77784883e-05 1.17297466e-04
1.15482346e-04 2.24136856e-04
5.02718899e-05 1.09547582e-04
9.80552799e-05 1.96630385e-04
1.22636211e-04 2.12664575e-04
9.78863602e-05 2.38709250e-04
7.90920411e-05 1.96912721e-04
8.78655350e-05 1.91715090e-04
7.08813653e-05 1.65344314e-04
2.60419668e-04 5.11787005e-04
3.35602801e-05 6.25254850e-05
8.00778684e-05 1.91902968e-04
1.13449436e-04 2.25892433e-04
1.17359855e-04 2.52990018e-04
2.33613121e-04 4.36912835e-04
1.47359980e-04 3.58172474e-04
1.90884909e-04 3.62073112e-04
1.81079346e-04 3.71434389e-04
1.98414021e-04 3.45351793e-04
5.14729416e-05 9.89659591e-05
1.18170335e-04 2.20005649e-04
1.29275942e-04 2.46612453e-04
2.21542209e-04 5.04225502e-04
3.71709982e-05 8.14193312e-05
1.44188471e-04 3.13896646e-04
6.98316705e-05 1.55312257e-04
9.31343063e-05 1.68470943e-04
3.91407563e-05 9.35852564e-05
9.17109240e-05 2.14306040e-04
5.49764609e-05 1.13596590e-04
5.56311058e-05 1.08815494e-04
5.69487240e-05 1.22820636e-04
1.18940363e-04 2.49696081e-04
7.43471928e-05 1.38547946e-04
3.52608739e-05 7.19524201e-05
7.67545707e-05 1.38837320e-04
1.12860962e-04 2.30116165e-04
8.30920875e-05 1.44533553e-04
4.90506451e-04 1.14873127e-03
1.72416895e-04 3.30312716e-04
5.25279717e-05 9.42045494e-05
3.51694953e-04 6.15820615e-04
5.73629012e-05 9.94683575e-05
9.74082566e-05 2.49608994e-04
