population ranking 12
slope 5.487779633866499
intercept 0.0
r2 0.999987426258307
arctan 1.3905509324254075
n_points 12

x y
1.32483832e-03 6.53774747e-03
1.15506593e-04 6.66153589e-04
4.60923645e-05 2.28644353e-04
4.11891842e-05 2.28726811e-04
2.17783794e-04 1.50059190e-03
9.21666916e-05 5.23512082e-04
4.28980926e-02 2.35436208e-01
3.67569704e-05 2.04807659e-04
3.51382995e-05 2.05613816e-04
1.16280193e-04 6.59232836e-04
4.61116684e-05 2.27224897e-04
4.36197897e-05 2.43313347e-04
