population ranking 7
slope 0.19136495338934617
intercept 0.0
r2 0.9969428366508474
arctan 0.18907901149859752
n_points 283

x y
1.89368251e-03 3.38638028e-04
2.06035910e-04 4.22527100e-05
1.37686042e-04 2.52331733e-05
3.98516203e-04 7.90589951e-05
9.45487441e-05 1.98078024e-05
3.71463183e-04 6.73004288e-05
1.22956272e-04 2.32358035e-05
3.46319871e-04 6.99204099e-05
4.30414698e-04 8.66771549e-05
6.74534429e-04 1.53304454e-04
3.60873692e-04 7.40395385e-05
4.63544243e-04 8.96306232e-05
2.16761403e-04 3.48710832e-05
1.75262100e-03 3.50441476e-04
1.37532307e-04 2.47233879e-05
1.36839504e-04 2.37541888e-05
1.53706588e-04 3.40500756e-05
1.16903551e-04 2.32646177e-05
1.45678648e-03 3.05504774e-04
1.13118514e-03 2.12859564e-04
1.86786531e-04 3.46809848e-05
9.91502200e-04 2.13404409e-04
9.91296071e-04 2.11930345e-04
5.47427078e-04 1.12087010e-04
3.15897349e-04 6.44708470e-05
1.31140737e-04 2.27535508e-05
2.74192001e-02 5.07773661e-03
1.32628213e-04 2.92429512e-05
3.98350197e-04 7.02702413e-05
3.95669478e-04 7.29060280e-05
1.05822321e-04 1.99470925e-05
1.37411277e-04 2.74298323e-05
9.52307513e-04 2.02460702e-04
1.47274578e-04 3.01297940e-05
1.46123514e-04 3.07343707e-05
2.01393811e-03 4.17752989e-04
1.31846141e-03 2.65264422e-04
1.19825316e-03 2.40876195e-04
4.24822679e-04 7.51425843e-05
1.82367496e-04 3.68309936e-05
1.21157202e-04 2.74008295e-05
4.84892010e-04 8.81944635e-05
9.86842547e-04 1.92600404e-04
1.05148248e-04 2.28651833e-05
2.44187223e-04 4.00369061e-05
3.20180184e-04 6.39313948e-05
2.47307679e-04 4.24520325e-05
1.79934226e-04 3.38689550e-05
3.28525495e-04 6.63179245e-05
5.50469133e-04 9.58107433e-05
2.08581591e-04 4.67318398e-05
4.42800618e-04 7.27392649e-05
2.52654610e-04 5.73004127e-05
1.25785493e-04 2.13053079e-05
2.37161869e-04 4.69082110e-05
1.95687673e-04 3.86872725e-05
3.12993079e-04 5.30226016e-05
2.89704556e-04 5.84422264e-05
2.31009428e-02 4.61202950e-03
2.31457648e-02 4.62140663e-03
1.72806478e-03 3.41457462e-04
2.65543551e-04 5.25957667e-05
1.21234577e-04 2.46319199e-05
3.42446742e-04 7.18170289e-05
2.85626458e-02 5.39926601e-03
2.89688430e-02 5.39832661e-03
2.59860849e-03 4.31789630e-04
2.70926728e-04 4.97046192e-05
1.56644275e-04 3.45568195e-05
1.53583273e-04 3.43522164e-05
1.33316071e-04 3.02537213e-05
1.17171068e-04 2.34840730e-05
2.50878826e-04 4.85861823e-05
1.07324658e-04 2.03506089e-05
2.44881627e-02 4.85630211e-03
1.05900437e-04 2.35546173e-05
6.14427218e-04 1.34779113e-04
2.19856185e-04 4.57225676e-05
8.29141078e-04 1.81839791e-04
4.67756127e-04 8.04616034e-05
3.36605581e-04 6.89014379e-05
1.12007504e-04 2.07644114e-05
1.82231841e-04 2.97744528e-05
1.73753812e-04 3.56238903e-05
1.61919559e-04 3.07971369e-05
1.95243618e-04 4.04731249e-05
1.51255940e-04 2.76097066e-05
1.35892823e-04 2.60382457e-05
2.26194207e-04 4.82679968e-05
1.05254816e-03 2.12457539e-04
1.24001525e-03 2.08237484e-04
1.76522793e-04 3.93212226e-05
1.86146769e-04 4.04008205e-05
4.07253227e-04 7.55276322e-05
4.10202469e-04 7.41318987e-05
5.15601619e-04 8.77585158e-05
5.32252176e-04 9.01951767e-05
2.09183701e-04 3.61381948e-05
1.41295055e-04 2.88602522e-05
1.47876294e-04 2.41184481e-05
2.01531851e-04 4.35517348e-05
1.81663500e-04 3.83430390e-05
1.82427906e-04 3.81693718e-05
2.56157890e-04 5.32533739e-05
1.08657569e-03 2.14225325e-04
1.24791481e-03 2.25703453e-04
1.82338264e-04 3.19047942e-05
1.43296164e-03 2.58215524e-04
1.48331368e-03 2.69273471e-04
1.78799565e-04 3.25842156e-05
4.14165921e-04 7.01543320e-05
1.07116687e-04 2.35295374e-05
1.35735504e-02 2.84187646e-03
5.48156629e-04 9.00616531e-05
1.21677351e-04 2.37741847e-05
1.18979066e-04 2.50765614e-05
1.80898660e-03 3.36686390e-04
6.84426905e-04 1.43768208e-04
2.94971532e-04 6.32849738e-05
1.67094534e-04 3.46984731e-05
2.21260657e-04 4.47066884e-05
1.36422720e-04 2.65390172e-05
1.06445542e-04 2.27912258e-05
1.01051557e-04 2.18374559e-05
1.38383585e-04 2.97813735e-05
1.58060440e-04 2.56690642e-05
1.85614136e-04 3.68362229e-05
5.12287838e-04 9.88400612e-05
1.65426920e-04 3.24813732e-05
1.65288323e-04 3.25837200e-05
1.03238039e-02 1.69366678e-03
2.31306864e-03 4.98732282e-04
5.72746767e-04 1.20940032e-04
2.10643667e-04 4.52573032e-05
1.32549863e-04 2.31645559e-05
6.31990514e-04 1.26496844e-04
6.25122814e-04 1.31368646e-04
3.85583217e-04 6.36304077e-05
1.94280504e-04 3.22146688e-05
1.87704355e-04 4.14331207e-05
8.12307491e-04 1.61142375e-04
8.24483176e-04 1.50262112e-04
9.65742927e-05 2.05782938e-05
9.55713546e-05 2.01746539e-05
2.72526084e-04 5.02786716e-05
2.03934428e-04 4.06801866e-05
1.03608950e-04 2.13991191e-05
1.01242347e-04 1.99802373e-05
7.27698971e-03 1.17030625e-03
1.36608687e-03 2.63278118e-04
2.64960326e-04 4.76600841e-05
2.79173931e-04 4.96507805e-05
1.26361664e-04 2.33135436e-05
1.22883577e-04 2.39330244e-05
2.05333080e-03 4.47112353e-04
3.27952878e-03 5.80767046e-04
1.27656615e-04 2.09852605e-05
9.49448105e-05 1.99531301e-05
3.26689943e-04 5.78451560e-05
9.45984428e-04 1.98305423e-04
4.24144012e-04 7.05708510e-05
3.19194582e-04 5.79677616e-05
2.83055818e-04 6.35338105e-05
2.98406552e-04 6.63852109e-05
1.71985772e-04 3.68718245e-05
1.48522321e-04 3.32754748e-05
9.47677218e-04 1.68125443e-04
4.34703139e-03 8.06337165e-04
2.25759585e-03 4.28613194e-04
4.71394065e-03 7.73687766e-04
1.86321193e-04 3.81911794e-05
2.76482203e-04 5.51333107e-05
2.65351148e-04 5.72702235e-05
2.09343084e-03 3.84318812e-04
3.45412426e-03 5.83229108e-04
3.51354337e-03 6.98745662e-04
2.82832186e-03 5.64489297e-04
1.05305033e-04 2.13778315e-05
2.51388817e-03 4.48937107e-04
3.64982653e-03 6.46244277e-04
3.36184376e-04 7.58595045e-05
