population ranking 12
slope 0.1983192274204836
intercept 0.0
r2 0.9998133387635665
arctan 0.19577891123547123
n_points 67

x y
1.45165353e-04 2.88572447e-05
3.46319871e-04 6.79019652e-05
4.83502217e-04 9.60625516e-05
4.90436064e-04 9.59488076e-05
3.60873692e-04 7.17453589e-05
6.06292625e-05 1.16030848e-05
1.67750503e-04 3.29676062e-05
1.62640153e-04 3.24485058e-05
3.14197238e-04 6.28052924e-05
2.74192001e-02 5.16549862e-03
7.76077166e-05 1.48297664e-05
1.82367496e-04 3.59774479e-05
7.64629214e-05 1.45263096e-05
3.92324614e-04 7.43961001e-05
6.63356606e-05 1.26101661e-05
7.37030408e-05 1.43579235e-05
1.07298698e-04 2.14091523e-05
4.72187392e-04 9.08083997e-05
1.21210387e-04 2.33313899e-05
7.31016045e-05 1.37877826e-05
6.83333774e-05 1.31105915e-05
1.27005367e-04 2.41240834e-05
2.30129306e-03 4.34149192e-04
3.50433548e-04 6.84611756e-05
1.85614136e-04 3.59391481e-05
1.39766585e-04 2.69531696e-05
1.03238039e-02 2.05007910e-03
5.72746767e-04 1.12255759e-04
3.19511730e-04 6.36044616e-05
2.89563490e-03 5.54566200e-04
1.00955822e-04 1.94904551e-05
5.03032880e-03 9.94571003e-04
3.35190791e-04 6.67389120e-05
1.17378740e-04 2.32654937e-05
8.97426632e-05 1.79133828e-05
1.02689209e-01 2.04396119e-02
1.96733507e-04 3.81884293e-05
2.19408375e-04 4.32114383e-05
2.78600158e-03 5.28785691e-04
6.84667114e-05 1.35856073e-05
1.16330915e-04 2.32694573e-05
9.65034234e-05 1.85012826e-05
3.85524803e-04 7.53744988e-05
6.43490505e-05 1.26486347e-05
8.86417272e-05 1.72807412e-05
9.79488527e-05 1.96277869e-05
6.83352498e-05 1.30455674e-05
6.80154795e-05 1.29592931e-05
1.29691715e-04 2.53079878e-05
1.33155747e-04 2.61713339e-05
9.63583788e-05 1.91885644e-05
1.01796372e-04 2.01146202e-05
1.10739201e-04 2.17520341e-05
3.15608665e-04 6.11740208e-05
5.88138837e-05 1.16450591e-05
7.65790459e-05 1.51312739e-05
1.59156442e-04 3.02779326e-05
1.08003629e-04 2.12763614e-05
1.48124165e-04 2.90685880e-05
2.66902324e-04 5.20374898e-05
2.44888149e-04 4.75210070e-05
2.72572783e-04 5.38144235e-05
3.40945100e-04 6.53170834e-05
6.68686005e-04 1.30218455e-04
1.93609026e-04 3.81191293e-05
1.03797773e-04 2.05273409e-05
1.42689982e-04 2.85849154e-05
