population ranking 26
slope 3.5587095130837842
intercept 0.0
r2 0.9931194807759024
arctan 1.296859880855374
n_points 7

x y
1.23916960e-04 5.25282664e-04
1.07924487e-04 3.85938604e-04
3.59102405e-05 1.24948661e-04
2.27895029e-04 8.77235300e-04
1.09386463e-04 3.71545565e-04
1.29621771e-04 4.68221496e-04
5.40034579e-04 1.87627945e-03
