population ranking 27
slope 1.3605789145449052
intercept 0.0
r2 0.9999997451073663
arctan 0.9369767074372173
n_points 6

x y
2.45533736e-04 3.31863803e-04
6.34040034e-05 8.52827924e-05
5.05128994e-05 6.78788377e-05
5.98604909e-03 8.14467116e-03
1.40912315e-04 1.91677554e-04
1.59252641e-04 2.14046377e-04
