population ranking 24
slope 1.026804584258475
intercept 0.0
r2 0.9999999991075527
arctan 0.7986224386467026
n_points 9

x y
4.14675166e-01 4.25790398e-01
4.18166924e-05 4.28217055e-05
3.39118753e-05 3.40749594e-05
1.20524347e-03 1.22635997e-03
4.02139775e-05 4.04286866e-05
1.14845636e-04 1.17184700e-04
3.29573476e-05 3.37501852e-05
4.36632231e-04 4.44791860e-04
7.47359013e-05 7.47356645e-05
