population ranking 25
slope 6.025521428902375
intercept 0.0
r2 0.9911292010702766
arctan 1.4063345747044107
n_points 8

x y
9.57930346e-05 6.73326756e-04
4.41526058e-05 2.44720907e-04
2.29735252e-04 1.38062092e-03
4.32492178e-04 2.66361334e-03
5.75749483e-05 2.82797279e-04
9.69533863e-05 4.98602658e-04
1.27732760e-04 6.56577740e-04
1.20367325e-04 6.76140145e-04
