population ranking 22
slope 0.4868842985018252
intercept 0.0
r2 0.9999965027293046
arctan 0.4531001017211693
n_points 12

x y
7.47267971e-05 3.62417004e-05
8.38534108e-05 4.06828968e-05
9.05499288e-05 4.41573328e-05
1.74112157e-04 8.48545593e-05
2.85637503e-04 1.38710955e-04
1.21473619e-04 5.91193880e-05
5.82512597e-05 2.83528701e-05
1.44458555e-03 7.00134347e-04
3.98713681e-03 1.94247810e-03
8.32661234e-05 4.03885830e-05
8.34418144e-05 4.05817334e-05
1.53095510e-04 7.43112351e-05
