id 2
slope 2.5180433597181593
intercept 0.0
r2 0.9999353199839253
arctan 1.1927632950994203
n_points 106

x y
6.08458665e-05 1.59150874e-04
8.42580807e-05 2.28148953e-04
1.07050096e-04 2.97415116e-04
1.25704038e-04 3.56296349e-04
1.37041787e-04 3.94829394e-04
1.39008990e-04 4.06154814e-04
4.54372054e-05 1.30209411e-04
5.75702963e-05 1.62729097e-04
6.72635797e-05 1.87758381e-04
7.29528910e-05 2.00930562e-04
7.37071303e-05 1.99747915e-04
6.94764038e-05 1.84264439e-04
6.11113812e-05 1.57132131e-04
4.91916362e-05 1.35507796e-04
6.56648635e-05 1.79657744e-04
7.61522728e-05 2.06988283e-04
7.92306181e-05 2.13423372e-04
7.50779958e-05 1.99474781e-04
6.53095266e-05 1.69810723e-04
5.24125181e-05 1.31716302e-04
5.89027783e-05 1.69034213e-04
7.77323098e-05 2.21386982e-04
8.95582106e-05 2.52386407e-04
9.27990770e-05 2.57702145e-04
8.76840079e-05 2.38467915e-04
7.61113876e-05 2.00658789e-04
6.10952877e-05 1.53243605e-04
4.15371493e-05 1.20010874e-04
1.84193040e-04 5.33856178e-04
1.90440462e-04 5.46191664e-04
1.79262755e-04 5.07977615e-04
1.54702532e-04 4.31697836e-04
1.22771249e-04 3.35826178e-04
8.97279809e-05 2.39616355e-04
6.05799392e-05 1.58288325e-04
2.91997130e-04 7.68144710e-04
6.39473826e-05 1.67899002e-04
9.43024455e-05 2.56141359e-04
1.25187889e-04 3.49100199e-04
1.51853076e-04 4.31864716e-04
1.69597432e-04 4.89410162e-04
1.74958386e-04 5.10419142e-04
5.33479383e-05 1.55628275e-04
6.30883437e-05 1.83869494e-04
6.76663760e-05 1.97840491e-04
1.62587222e-04 4.15536132e-04
5.08808717e-04 1.28405016e-03
1.08000614e-03 2.72164210e-03
1.86895458e-03 4.70934322e-03
2.80987989e-03 7.08018753e-03
3.78304373e-03 9.53123724e-03
4.63686646e-03 1.16798146e-02
5.22257205e-03 1.31510991e-02
5.43152025e-03 1.36721879e-02
5.22378068e-03 1.31437824e-02
4.63887154e-03 1.16667509e-02
3.78519498e-03 9.51502666e-03
2.81156551e-03 7.06358450e-03
1.86986663e-03 4.69436691e-03
1.08028623e-03 2.70899042e-03
1.85815315e-04 4.68724470e-04
2.15082096e-04 5.50768460e-04
2.30396563e-04 5.97553715e-04
2.28809589e-04 6.00218840e-04
2.10525664e-04 5.58270639e-04
1.78837702e-04 4.79748697e-04
1.39242934e-04 3.79057097e-04
9.80340390e-05 2.73164041e-04
6.08152003e-05 1.77394319e-04
5.46269781e-05 1.55428209e-04
5.36451775e-05 1.36443757e-04
4.48738936e-05 1.22713666e-04
5.30876330e-05 1.42519317e-04
5.80941841e-05 1.52917921e-04
5.90602235e-05 1.51988647e-04
5.26616965e-05 1.37623239e-04
6.43456483e-05 1.72207598e-04
7.29856543e-05 1.97842679e-04
7.71362675e-05 2.09936028e-04
7.60863773e-05 2.06085209e-04
7.00372654e-05 1.86723525e-04
6.00786337e-05 1.55096402e-04
4.27548238e-05 1.24963363e-04
5.25297730e-05 1.45794230e-04
6.20742398e-05 1.67937561e-04
6.72270960e-05 1.79433132e-04
6.86682301e-05 1.76560674e-04
6.79831023e-05 1.84210536e-04
5.53873819e-05 1.54210423e-04
7.41034714e-05 2.05306694e-04
8.44900409e-05 2.34022430e-04
8.54105257e-05 2.37186039e-04
7.77558278e-05 2.17096602e-04
6.40498332e-05 1.80471615e-04
4.76501800e-05 1.36279099e-04
4.89554177e-05 1.31283216e-04
5.38320080e-05 1.48880205e-04
5.34389007e-05 1.50409410e-04
4.83648491e-05 1.37673703e-04
9.66167334e-05 2.81191140e-04
1.20084835e-04 3.43617012e-04
1.30228496e-04 3.67954154e-04
1.26517626e-04 3.53188669e-04
1.11203717e-04 3.06386219e-04
8.85166037e-05 2.40190726e-04
6.34326112e-05 1.69095564e-04
