population ranking 12
slope 0.8832709014908073
intercept 0.0
r2 0.9999231816364604
arctan 0.7234952478505126
n_points 113

x y
1.61673947e-04 1.42858738e-04
4.63441858e-05 4.07581585e-05
1.54386588e-04 1.35757717e-04
1.64842678e-04 1.45439777e-04
1.62858620e-04 1.43733001e-04
1.48728015e-04 1.31139272e-04
1.24990001e-04 1.10152839e-04
9.57761897e-05 8.46052488e-05
1.22880516e-04 1.08845282e-04
4.78197350e-05 4.25168902e-05
4.64099873e-05 4.11219062e-05
1.46874934e-04 1.29453955e-04
5.06226140e-05 4.45546271e-05
5.23167574e-05 4.62522050e-05
1.69441995e-04 1.48691232e-04
1.06805456e-04 9.48045605e-05
5.07233331e-05 4.50084319e-05
2.75344958e-04 2.41697793e-04
1.02663681e-04 9.10240645e-05
3.11531915e-04 2.74037489e-04
8.78318137e-05 7.77496286e-05
2.10700969e-04 1.85572317e-04
1.58658755e-04 1.41245943e-04
1.75194510e-04 1.54482563e-04
2.76927049e-04 2.44922953e-04
3.90082863e-04 3.45565056e-04
4.99062734e-04 4.42443624e-04
5.86390326e-04 5.19899516e-04
6.36821679e-04 5.64271896e-04
6.41167601e-04 5.67346831e-04
5.98660868e-04 5.28503650e-04
5.17130390e-04 4.54882119e-04
6.62521370e-05 5.82724939e-05
5.97678551e-05 5.28239943e-05
4.93543063e-05 4.33487001e-05
1.10466795e-03 9.69251289e-04
4.87843367e-05 4.29869607e-05
1.26686261e-04 1.12499460e-04
1.12227099e-04 9.89125786e-05
1.62182530e-04 1.42969516e-04
8.36658384e-05 7.44601056e-05
5.22867643e-05 4.60706847e-05
4.17175061e-04 3.68145066e-04
9.34724709e-05 8.22225757e-05
1.80852680e-04 1.59205436e-04
1.82891006e-04 1.62625673e-04
8.27651320e-05 7.29046997e-05
7.77427014e-05 6.89168604e-05
1.16966915e-04 1.02596144e-04
6.09876724e-05 5.39128414e-05
1.48639737e-04 1.31641326e-04
1.55085201e-04 1.36396877e-04
6.44448757e-05 5.72163388e-05
2.73608370e-04 2.40864995e-04
1.64236270e-04 1.45220491e-04
2.46974146e-04 2.18578953e-04
3.32817365e-04 2.95999839e-04
1.02736914e-04 9.05177469e-05
5.94099473e-05 5.26624200e-05
7.24321029e-05 6.38047416e-05
1.08524002e-04 9.53078779e-05
8.49808242e-05 7.51822903e-05
7.49852567e-05 6.66943986e-05
9.49205381e-05 8.36536542e-05
6.02442643e-05 5.33963415e-05
4.55390640e-05 4.61147904e-05
2.59468588e-04 2.29926422e-04
2.37975897e-04 2.09103969e-04
5.80154849e-05 5.08724374e-05
2.48374059e-04 2.20167274e-04
5.09826285e-05 4.48940974e-05
4.68980666e-05 4.14588045e-05
5.51132483e-05 4.89691694e-05
5.88741869e-05 5.17362680e-05
6.90471992e-05 6.08927347e-05
2.18062434e-04 1.94092920e-04
6.74189410e-05 5.92668270e-05
6.57196334e-05 5.80803388e-05
1.85905761e-04 1.64459479e-04
4.62396774e-05 4.06228221e-05
4.68876360e-05 4.14489923e-05
4.91928461e-05 4.36940322e-05
8.59649222e-05 7.55092269e-05
6.11565415e-05 5.40661986e-05
4.72928285e-05 4.16446809e-05
1.12208456e-04 9.86400094e-05
1.13171352e-04 1.00474391e-04
2.35430235e-04 2.07568228e-04
5.34032138e-05 5.40883372e-05
7.16171362e-05 6.36001315e-05
1.78855592e-04 1.59057163e-04
1.92085308e-04 1.69122341e-04
1.25301649e-04 1.10576328e-04
5.62151597e-05 4.99325677e-05
5.72919946e-05 5.05657555e-05
4.63159868e-05 4.09866922e-05
1.21084742e-04 1.06935077e-04
5.45170550e-05 4.83816860e-05
6.14686148e-05 5.41491434e-05
1.05000768e-04 9.32494166e-05
6.41463066e-05 5.71046201e-05
6.49938770e-05 5.70116613e-05
4.97455103e-05 4.40104546e-05
1.95788643e-04 1.73443654e-04
7.30767120e-04 6.49725147e-04
8.37072529e-05 7.37128316e-05
2.14446719e-04 1.90805836e-04
8.05189936e-05 7.15657159e-05
8.66685017e-05 7.64313667e-05
8.66471700e-05 7.62827049e-05
8.03538467e-05 7.12327255e-05
8.97039064e-05 7.96499042e-05
1.10049251e-04 9.67158838e-05
