id 15
slope 0.8467562831646646
intercept 0.0
r2 0.999999154308046
arctan 0.7026079025952756
n_points 68

x y
3.23024917e-05 2.72910837e-05
2.44407088e-05 2.06454232e-05
3.82183669e-05 3.23374131e-05
1.45929568e-04 1.23428194e-04
3.08829086e-05 2.61433192e-05
5.27078996e-05 4.46289381e-05
8.66348240e-05 7.33825481e-05
5.65323499e-05 4.78718645e-05
2.01167303e-04 1.70205986e-04
2.78438400e-05 2.36032141e-05
2.79347592e-05 2.36525715e-05
2.25106752e-05 1.90200855e-05
3.47445909e-05 2.93690042e-05
1.42810524e-04 1.20788690e-04
8.02204427e-05 6.77843057e-05
1.56808175e-02 1.32794594e-02
1.34344019e-02 1.13598499e-02
1.05708432e-02 8.92583030e-03
2.16358887e-05 1.83057329e-05
1.59987681e-04 1.35389907e-04
3.75780060e-03 3.18151988e-03
8.08269603e-03 6.85213035e-03
2.94900860e-02 2.49992812e-02
3.66639513e-02 3.10730611e-02
4.19284982e-02 3.55248709e-02
4.43400974e-02 3.75565629e-02
4.34532446e-02 3.67929173e-02
3.94372767e-02 3.33799471e-02
3.30310528e-02 2.79458050e-02
2.53501867e-02 2.14368752e-02
1.76077236e-02 1.48808289e-02
1.08338691e-02 9.14925765e-03
2.15561790e-05 1.82023614e-05
3.87308841e-05 3.27798611e-05
3.11619277e-05 2.64107933e-05
2.21388714e-05 1.87528174e-05
3.32671142e-05 2.80913359e-05
4.04844385e-05 3.42836029e-05
2.62607114e-05 2.22152951e-05
2.52181636e-05 2.13419388e-05
2.94622527e-05 2.49276766e-05
8.16931041e-05 6.92517448e-05
3.90925736e-04 3.30440646e-04
1.09620002e-04 9.27433490e-05
4.62914154e-04 3.92035393e-04
2.85706765e-05 2.41711248e-05
4.18550421e-05 3.53672618e-05
2.86949442e-05 2.43059408e-05
2.60492519e-05 2.20079021e-05
6.74694635e-05 5.70246481e-05
3.62788186e-05 3.06468826e-05
4.01497564e-05 3.39472745e-05
5.82693913e-05 4.92761095e-05
4.59539747e-05 3.88071319e-05
1.53544379e-04 1.30116625e-04
2.89458883e-05 2.45053049e-05
3.29347514e-05 2.78420203e-05
8.52713386e-05 7.21876534e-05
1.29055839e-04 1.09103342e-04
9.99791194e-05 8.46648133e-05
1.09264760e-04 9.25993088e-05
5.95835285e-05 5.04212087e-05
3.02857073e-05 2.56157956e-05
1.97813324e-03 1.67638463e-03
1.48869767e-04 1.25705058e-04
1.42554243e-04 1.20603525e-04
6.47305251e-04 5.47195149e-04
4.70125599e-05 3.96987710e-05
