id 7
slope 0.7588915165405189
intercept 0.0
r2 0.9999958734482909
arctan 0.6491674350042735
n_points 73

x y
3.10826405e-05 2.36198001e-05
5.32512289e-05 4.03737255e-05
2.58946885e-05 1.96915140e-05
5.92980823e-05 4.49171325e-05
6.70472456e-05 5.09538036e-05
1.22802231e-04 9.31861057e-05
2.59944336e-05 1.97432142e-05
2.59388474e-05 1.96778620e-05
8.89456418e-05 6.74973361e-05
2.65569369e-05 2.01192207e-05
2.81440948e-05 2.13536501e-05
3.58298829e-05 2.71484312e-05
2.80395903e-04 2.12827698e-04
3.95750454e-04 3.00151518e-04
4.84418435e-05 3.67483563e-05
5.87165326e-05 4.46065166e-05
6.66377751e-05 5.05753415e-05
6.57969923e-05 4.98388865e-05
5.99688020e-05 4.55510629e-05
4.23572680e-05 3.20815866e-05
3.48670083e-05 2.64136410e-05
4.00990547e-05 3.04937958e-05
7.27385551e-05 5.53049026e-05
4.00830373e-05 3.03845533e-05
5.28131863e-05 4.01242604e-05
2.06054978e-04 1.56198519e-04
8.94360727e-05 6.80132580e-05
5.02275729e-05 3.81291780e-05
2.96256982e-05 2.25285210e-05
4.35540197e-04 3.30769542e-04
2.90329412e-05 2.20198698e-05
1.31459776e-04 9.95774252e-05
3.13397526e-04 2.38025642e-04
3.93203968e-04 2.98176111e-04
3.19444519e-04 2.42412643e-04
4.00342319e-05 3.03368591e-05
5.73354727e-05 4.35114241e-05
3.59255517e-05 2.72699271e-05
6.50701526e-05 4.93109188e-05
2.71103582e-05 2.05745642e-05
4.04563099e-05 3.06514470e-05
5.82637263e-05 4.42088838e-05
3.71500432e-05 2.82122932e-05
3.07881244e-05 2.33915107e-05
5.45208510e-04 4.14587908e-04
6.40050828e-04 4.85192129e-04
4.09533943e-04 3.10331246e-04
5.48881733e-04 4.16745477e-04
7.51603706e-04 5.70227064e-04
5.39839705e-04 4.08903284e-04
3.53610943e-04 2.68146185e-04
8.57091671e-04 6.49722440e-04
1.38707927e-03 1.05473264e-03
2.02215302e-03 1.53394263e-03
2.75601811e-03 2.08728490e-03
6.02299341e-05 4.57676375e-05
1.42440199e-03 1.07903059e-03
1.44634251e-03 1.09663955e-03
1.36513536e-03 1.03574345e-03
1.19393974e-03 9.05816894e-04
9.62918142e-04 7.29319782e-04
1.34672747e-03 1.02009944e-03
5.77947971e-04 4.38183074e-04
1.94847746e-03 1.48163067e-03
2.13033271e-03 1.61971902e-03
2.15820853e-03 1.64119714e-03
6.95580644e-04 5.27899771e-04
7.47283153e-04 5.67243706e-04
8.40243819e-04 6.37067645e-04
8.60190658e-04 6.53777258e-04
8.56026383e-04 6.50580029e-04
8.29868177e-04 6.29313992e-04
2.95010628e-05 2.24347335e-05
