id 11
slope 0.8034101181432789
intercept 0.0
r2 0.9999980895500437
arctan 0.676816826392249
n_points 71

x y
1.24275740e-04 9.98316750e-05
1.90799158e-04 1.53188980e-04
1.88979383e-04 1.52010069e-04
5.72269720e-05 4.58852822e-05
5.22457447e-05 4.20196607e-05
1.54425188e-04 1.23803983e-04
4.42125571e-05 3.55182934e-05
9.80024790e-05 7.86809252e-05
2.67964841e-05 2.15344783e-05
3.12770945e-05 2.51430532e-05
3.28642875e-05 2.63334209e-05
5.53724533e-05 4.44289969e-05
3.16510719e-05 2.54497303e-05
3.14706746e-05 2.53073820e-05
5.77668792e-05 4.63092485e-05
4.53937151e-05 3.64940593e-05
4.93132098e-05 3.95450718e-05
3.71090157e-05 2.97498562e-05
5.62266627e-05 4.52225872e-05
5.71962858e-05 4.59777312e-05
4.03967295e-05 3.24268459e-05
2.92010934e-05 2.34813821e-05
6.19219375e-05 4.97883048e-05
1.08271370e-04 8.70682113e-05
6.25480497e-05 5.02021041e-05
2.59547291e-05 2.08142571e-05
3.07645987e-05 2.46874383e-05
6.00466877e-05 4.81653837e-05
1.94373441e-04 1.56088729e-04
1.56281758e-04 1.25266590e-04
1.08764387e-04 8.73676480e-05
3.90168511e-05 3.13007878e-05
5.33810760e-05 4.29446566e-05
1.15243460e-04 9.26835732e-05
7.68413593e-04 6.17730154e-04
1.03438190e-03 8.30413171e-04
1.21981234e-04 9.78546625e-05
3.43823529e-05 2.76167663e-05
2.27397352e-05 1.82214467e-05
4.85046138e-05 3.88792995e-05
3.65135634e-04 2.93130473e-04
9.47067173e-05 7.61001957e-05
2.26037407e-04 1.81360204e-04
6.14066488e-05 4.93071222e-05
3.34514369e-05 2.69033646e-05
3.06018437e-05 2.45848942e-05
3.42077613e-05 2.74277443e-05
6.45374500e-05 5.18414220e-05
2.18353662e-04 1.75567012e-04
6.46495923e-04 5.19570590e-04
3.11008192e-04 2.50166725e-04
1.99605890e-04 1.60289276e-04
1.11938075e-04 8.97239986e-05
5.26260453e-04 4.22968768e-04
8.09976497e-04 6.50946499e-04
1.11894518e-03 9.00195118e-04
3.15195699e-04 2.53398606e-04
5.69247720e-04 4.57002996e-04
5.11241836e-04 4.09757276e-04
4.24171130e-04 3.39876156e-04
3.22515849e-04 2.58965092e-04
2.86783664e-05 2.29910828e-05
2.84288904e-05 2.28191043e-05
3.83984319e-05 3.08802484e-05
4.48750004e-05 3.60114198e-05
8.42034634e-05 6.74780114e-05
2.33000214e-05 1.87332090e-05
1.04239288e-04 8.36878399e-05
6.62377334e-05 5.32550790e-05
2.40686801e-04 1.93093130e-04
2.75793006e-04 2.21388351e-04
