id 17
slope 0.828746605314727
intercept 0.0
r2 0.9999986600840275
arctan 0.692025241407858
n_points 66

x y
3.67712470e-05 3.05324081e-05
3.83743529e-05 3.17467419e-05
1.12937144e-04 9.36742379e-05
3.38480832e-04 2.80999286e-04
1.34515365e-04 1.11551079e-04
1.04748256e-04 8.68663733e-05
1.00478963e-04 8.33447368e-05
4.31196826e-05 3.57724775e-05
5.40474121e-05 4.47698410e-05
6.53049035e-05 5.40201224e-05
2.22506045e-05 1.84529535e-05
2.21776160e-05 1.84081361e-05
3.89591319e-05 3.22305118e-05
2.53387875e-05 2.10009983e-05
5.94140200e-05 4.93062739e-05
3.19768346e-05 2.64830669e-05
1.32578815e-04 1.09685545e-04
2.76103151e-05 2.29189679e-05
2.05963918e-04 1.70863603e-04
1.70390952e-04 1.41497856e-04
4.48953583e-05 3.71620698e-05
8.87076862e-05 7.34871364e-05
3.27032191e-05 2.71534743e-05
2.66307959e-05 2.20371326e-05
2.90675526e-05 2.41070585e-05
3.07464869e-05 2.55037189e-05
2.18985460e-05 1.81536067e-05
2.42020744e-05 2.00377980e-05
1.08583850e-04 8.98977499e-05
4.96017309e-05 4.11624982e-05
6.09004068e-05 5.05443773e-05
5.43394485e-05 4.49847958e-05
2.19367184e-05 1.81626154e-05
3.16080796e-05 2.62015584e-05
2.78742442e-05 2.31070027e-05
3.00091041e-05 2.48627771e-05
5.88719925e-05 4.88026029e-05
2.72583115e-05 2.25774267e-05
5.86790117e-05 4.85326642e-05
4.02884456e-04 3.33483128e-04
1.19526297e-03 9.89858349e-04
1.20497572e-04 9.98925066e-05
4.91340558e-05 4.07701150e-05
5.78448283e-05 4.80044759e-05
1.23297054e-04 1.01981001e-04
5.71427477e-04 4.74088657e-04
2.58690013e-05 2.14276642e-05
3.12221285e-04 2.59265369e-04
1.83072270e-04 1.51791315e-04
1.57793351e-04 1.30908012e-04
2.45487755e-05 2.03645463e-05
6.81665505e-05 5.64302903e-05
1.64569226e-04 1.36211654e-04
2.26655797e-03 1.88097674e-03
2.72141394e-05 2.25396196e-05
9.48661903e-05 7.85970731e-05
2.82923743e-03 2.34705890e-03
2.71744732e-03 2.25186801e-03
2.42157854e-03 2.00502362e-03
1.99456804e-03 1.65063727e-03
1.50783786e-03 1.24782192e-03
1.03398337e-03 8.56350909e-04
6.30851840e-04 5.23559005e-04
8.39469266e-04 6.96217499e-04
8.75799010e-05 7.27123819e-05
2.33661407e-05 1.93998591e-05
